#1						
double Tset(8760,7)						
14580000	305.15	294.15	299.15	301.15	297.15	297.15
14583600	305.15	294.15	299.15	301.15	297.15	297.15
14587200	305.15	294.15	299.15	301.15	297.15	297.15
14590800	305.15	294.15	299.15	301.15	297.15	297.15
14594400	305.15	294.15	299.15	301.15	297.15	297.15
14598000	305.15	294.15	299.15	301.15	297.15	297.15
14601600	305.15	294.15	299.15	301.15	297.15	297.15
14605200	305.15	294.15	299.15	301.15	297.15	297.15
14608800	305.15	294.15	299.15	301.15	297.15	297.15
14612400	305.15	294.15	299.15	301.15	297.15	297.15
14616000	305.15	294.15	299.15	301.15	297.15	297.15
14619600	305.15	294.15	299.15	301.15	297.15	297.15
14623200	305.15	294.15	299.15	301.15	297.15	297.15
14626800	305.15	294.15	299.15	301.15	297.15	297.15
14630400	305.15	294.15	299.15	301.15	297.15	297.15
14634000	305.15	294.15	299.15	301.15	297.15	297.15
14637600	305.15	294.15	299.15	301.15	297.15	297.15
14641200	305.15	294.15	299.15	301.15	297.15	297.15
14644800	305.15	294.15	299.15	301.15	297.15	297.15
14648400	305.15	294.15	299.15	301.15	297.15	297.15
14652000	305.15	294.15	299.15	301.15	297.15	297.15
14655600	305.15	294.15	299.15	301.15	297.15	297.15
14659200	305.15	294.15	299.15	301.15	297.15	297.15
14662800	305.15	294.15	299.15	301.15	297.15	297.15
14666400	305.15	294.15	299.15	301.15	297.15	297.15
14670000	305.15	294.15	299.15	301.15	297.15	297.15
14673600	305.15	294.15	299.15	301.15	297.15	297.15
14677200	305.15	294.15	299.15	301.15	297.15	297.15
14680800	305.15	294.15	299.15	301.15	297.15	297.15
14684400	305.15	294.15	299.15	301.15	297.15	297.15
14688000	305.15	294.15	299.15	301.15	297.15	297.15
14691600	305.15	294.15	299.15	301.15	297.15	297.15
14695200	305.15	294.15	299.15	301.15	297.15	297.15
14698800	305.15	294.15	299.15	301.15	297.15	297.15
14702400	305.15	294.15	299.15	301.15	297.15	297.15
14706000	305.15	294.15	299.15	301.15	297.15	297.15
14709600	305.15	294.15	299.15	301.15	297.15	297.15
14713200	305.15	294.15	299.15	301.15	297.15	297.15
14716800	305.15	294.15	299.15	301.15	297.15	297.15
14720400	305.15	294.15	299.15	301.15	297.15	297.15
14724000	305.15	294.15	299.15	301.15	297.15	297.15
14727600	305.15	294.15	299.15	301.15	297.15	297.15
14731200	305.15	294.15	299.15	301.15	297.15	297.15
14734800	305.15	294.15	299.15	301.15	297.15	297.15
14738400	305.15	294.15	299.15	301.15	297.15	297.15
14742000	305.15	294.15	299.15	301.15	297.15	297.15
14745600	305.15	294.15	299.15	301.15	297.15	297.15
14749200	305.15	294.15	299.15	301.15	297.15	297.15
14752800	305.15	294.15	299.15	301.15	297.15	297.15
14756400	305.15	294.15	299.15	301.15	297.15	297.15
14760000	305.15	294.15	299.15	301.15	297.15	297.15
14763600	305.15	294.15	299.15	301.15	297.15	297.15
14767200	305.15	294.15	299.15	301.15	297.15	297.15
14770800	305.15	294.15	299.15	301.15	297.15	297.15
14774400	305.15	294.15	299.15	301.15	297.15	297.15
14778000	305.15	294.15	299.15	301.15	297.15	297.15
14781600	305.15	294.15	299.15	301.15	297.15	297.15
14785200	305.15	294.15	299.15	301.15	297.15	297.15
14788800	305.15	294.15	299.15	301.15	297.15	297.15
14792400	305.15	294.15	299.15	301.15	297.15	297.15
14796000	305.15	294.15	299.15	301.15	297.15	297.15
14799600	305.15	294.15	299.15	301.15	297.15	297.15
14803200	305.15	294.15	299.15	301.15	297.15	297.15
14806800	305.15	294.15	299.15	301.15	297.15	297.15
14810400	305.15	294.15	299.15	301.15	297.15	297.15
14814000	305.15	294.15	299.15	301.15	297.15	297.15
14817600	305.15	294.15	299.15	301.15	297.15	297.15
14821200	305.15	294.15	299.15	301.15	297.15	297.15
14824800	305.15	294.15	299.15	301.15	297.15	297.15
14828400	305.15	294.15	299.15	301.15	297.15	297.15
14832000	305.15	294.15	299.15	301.15	297.15	297.15
14835600	305.15	294.15	299.15	301.15	297.15	297.15
14839200	305.15	294.15	299.15	301.15	297.15	297.15
14842800	305.15	294.15	299.15	301.15	297.15	297.15
14846400	305.15	294.15	299.15	301.15	297.15	297.15
14850000	305.15	294.15	299.15	301.15	297.15	297.15
14853600	305.15	294.15	299.15	301.15	297.15	297.15
14857200	305.15	294.15	299.15	301.15	297.15	297.15
14860800	305.15	294.15	299.15	301.15	297.15	297.15
14864400	305.15	294.15	299.15	301.15	297.15	297.15
14868000	305.15	294.15	299.15	301.15	297.15	297.15
14871600	305.15	294.15	299.15	301.15	297.15	297.15
14875200	305.15	294.15	299.15	301.15	297.15	297.15
14878800	305.15	294.15	299.15	301.15	297.15	297.15
14882400	305.15	294.15	299.15	301.15	297.15	297.15
14886000	305.15	294.15	299.15	301.15	297.15	297.15
14889600	305.15	294.15	299.15	301.15	297.15	297.15
14893200	305.15	294.15	299.15	301.15	297.15	297.15
14896800	305.15	294.15	299.15	301.15	297.15	297.15
14900400	305.15	294.15	299.15	301.15	297.15	297.15
14904000	305.15	294.15	299.15	301.15	297.15	297.15
14907600	305.15	294.15	299.15	301.15	297.15	297.15
14911200	305.15	294.15	299.15	301.15	297.15	297.15
14914800	305.15	294.15	299.15	301.15	297.15	297.15
14918400	305.15	294.15	299.15	301.15	297.15	297.15
14922000	305.15	294.15	299.15	301.15	297.15	297.15
14925600	305.15	294.15	299.15	301.15	297.15	297.15
14929200	305.15	294.15	299.15	301.15	297.15	297.15
14932800	305.15	294.15	299.15	301.15	297.15	297.15
14936400	305.15	294.15	299.15	301.15	297.15	297.15
14940000	305.15	294.15	299.15	301.15	297.15	297.15
14943600	305.15	294.15	299.15	301.15	297.15	297.15
14947200	305.15	294.15	299.15	301.15	297.15	297.15
14950800	305.15	294.15	299.15	301.15	297.15	297.15
14954400	305.15	294.15	299.15	301.15	297.15	297.15
14958000	305.15	294.15	299.15	301.15	297.15	297.15
14961600	305.15	294.15	299.15	301.15	297.15	297.15
14965200	305.15	294.15	299.15	301.15	297.15	297.15
14968800	305.15	294.15	299.15	301.15	297.15	297.15
14972400	305.15	294.15	299.15	301.15	297.15	297.15
14976000	305.15	294.15	299.15	301.15	297.15	297.15
14979600	305.15	294.15	299.15	301.15	297.15	297.15
14983200	305.15	294.15	299.15	301.15	297.15	297.15
14986800	305.15	294.15	299.15	301.15	297.15	297.15
14990400	305.15	294.15	299.15	301.15	297.15	297.15
14994000	305.15	294.15	299.15	301.15	297.15	297.15
14997600	305.15	294.15	299.15	301.15	297.15	297.15
15001200	305.15	294.15	299.15	301.15	297.15	297.15
15004800	305.15	294.15	299.15	301.15	297.15	297.15
15008400	305.15	294.15	299.15	301.15	297.15	297.15
15012000	305.15	294.15	299.15	301.15	297.15	297.15
15015600	305.15	294.15	299.15	301.15	297.15	297.15
15019200	305.15	294.15	299.15	301.15	297.15	297.15
15022800	305.15	294.15	299.15	301.15	297.15	297.15
15026400	305.15	294.15	299.15	301.15	297.15	297.15
15030000	305.15	294.15	299.15	301.15	297.15	297.15
15033600	305.15	294.15	299.15	301.15	297.15	297.15
15037200	305.15	294.15	299.15	301.15	297.15	297.15
15040800	305.15	294.15	299.15	301.15	297.15	297.15
15044400	305.15	294.15	299.15	301.15	297.15	297.15
15048000	305.15	294.15	299.15	301.15	297.15	297.15
15051600	305.15	294.15	299.15	301.15	297.15	297.15
15055200	305.15	294.15	299.15	301.15	297.15	297.15
15058800	305.15	294.15	299.15	301.15	297.15	297.15
15062400	305.15	294.15	299.15	301.15	297.15	297.15
15066000	305.15	294.15	299.15	301.15	297.15	297.15
15069600	305.15	294.15	299.15	301.15	297.15	297.15
15073200	305.15	294.15	299.15	301.15	297.15	297.15
15076800	305.15	294.15	299.15	301.15	297.15	297.15
15080400	305.15	294.15	299.15	301.15	297.15	297.15
15084000	305.15	294.15	299.15	301.15	297.15	297.15
15087600	305.15	294.15	299.15	301.15	297.15	297.15
15091200	305.15	294.15	299.15	301.15	297.15	297.15
15094800	305.15	294.15	299.15	301.15	297.15	297.15
15098400	305.15	294.15	299.15	301.15	297.15	297.15
15102000	305.15	294.15	299.15	301.15	297.15	297.15
15105600	305.15	294.15	299.15	301.15	297.15	297.15
15109200	305.15	294.15	299.15	301.15	297.15	297.15
15112800	305.15	294.15	299.15	301.15	297.15	297.15
15116400	305.15	294.15	299.15	301.15	297.15	297.15
15120000	305.15	294.15	299.15	301.15	297.15	297.15
15123600	305.15	294.15	299.15	301.15	297.15	297.15
15127200	305.15	294.15	299.15	301.15	297.15	297.15
15130800	305.15	294.15	299.15	301.15	297.15	297.15
15134400	305.15	294.15	299.15	301.15	297.15	297.15
15138000	305.15	294.15	299.15	301.15	297.15	297.15
15141600	305.15	294.15	299.15	301.15	297.15	297.15
15145200	305.15	294.15	299.15	301.15	297.15	297.15
15148800	305.15	294.15	299.15	301.15	297.15	297.15
15152400	305.15	294.15	299.15	301.15	297.15	297.15
15156000	305.15	294.15	299.15	301.15	297.15	297.15
15159600	305.15	294.15	299.15	301.15	297.15	297.15
15163200	305.15	294.15	299.15	301.15	297.15	297.15
15166800	305.15	294.15	299.15	301.15	297.15	297.15
15170400	305.15	294.15	299.15	301.15	297.15	297.15
15174000	305.15	294.15	299.15	301.15	297.15	297.15
15177600	305.15	294.15	299.15	301.15	297.15	297.15
15181200	305.15	294.15	299.15	301.15	297.15	297.15
15184800	305.15	294.15	299.15	301.15	297.15	297.15
15188400	305.15	294.15	299.15	301.15	297.15	297.15
15192000	305.15	294.15	299.15	301.15	297.15	297.15
15195600	305.15	294.15	299.15	301.15	297.15	297.15
15199200	305.15	294.15	299.15	301.15	297.15	297.15
15202800	305.15	294.15	299.15	301.15	297.15	297.15
15206400	305.15	294.15	299.15	301.15	297.15	297.15
15210000	305.15	294.15	299.15	301.15	297.15	297.15
15213600	305.15	294.15	299.15	301.15	297.15	297.15
15217200	305.15	294.15	299.15	301.15	297.15	297.15
15220800	305.15	294.15	299.15	301.15	297.15	297.15
15224400	305.15	294.15	299.15	301.15	297.15	297.15
15228000	305.15	294.15	299.15	301.15	297.15	297.15
15231600	305.15	294.15	299.15	301.15	297.15	297.15
15235200	305.15	294.15	299.15	301.15	297.15	297.15
15238800	305.15	294.15	299.15	301.15	297.15	297.15
15242400	305.15	294.15	299.15	301.15	297.15	297.15
15246000	305.15	294.15	299.15	301.15	297.15	297.15
15249600	305.15	294.15	299.15	301.15	297.15	297.15
15253200	305.15	294.15	299.15	301.15	297.15	297.15
15256800	305.15	294.15	299.15	301.15	297.15	297.15
15260400	305.15	294.15	299.15	301.15	297.15	297.15
15264000	305.15	294.15	299.15	301.15	297.15	297.15
15267600	305.15	294.15	299.15	301.15	297.15	297.15
15271200	305.15	294.15	299.15	301.15	297.15	297.15
15274800	305.15	294.15	299.15	301.15	297.15	297.15
15278400	305.15	294.15	299.15	301.15	297.15	297.15
15282000	305.15	294.15	299.15	301.15	297.15	297.15
15285600	305.15	294.15	299.15	301.15	297.15	297.15
15289200	305.15	294.15	299.15	301.15	297.15	297.15
15292800	305.15	294.15	299.15	301.15	297.15	297.15
15296400	305.15	294.15	299.15	301.15	297.15	297.15
15300000	305.15	294.15	299.15	301.15	297.15	297.15
15303600	305.15	294.15	299.15	301.15	297.15	297.15
15307200	305.15	294.15	299.15	301.15	297.15	297.15
15310800	305.15	294.15	299.15	301.15	297.15	297.15
15314400	305.15	294.15	299.15	301.15	297.15	297.15
15318000	305.15	294.15	299.15	301.15	297.15	297.15
15321600	305.15	294.15	299.15	301.15	297.15	297.15
15325200	305.15	294.15	299.15	301.15	297.15	297.15
15328800	305.15	294.15	299.15	301.15	297.15	297.15
15332400	305.15	294.15	299.15	301.15	297.15	297.15
15336000	305.15	294.15	299.15	301.15	297.15	297.15
15339600	305.15	294.15	299.15	301.15	297.15	297.15
15343200	305.15	294.15	299.15	301.15	297.15	297.15
15346800	305.15	294.15	299.15	301.15	297.15	297.15
15350400	305.15	294.15	299.15	301.15	297.15	297.15
15354000	305.15	294.15	299.15	301.15	297.15	297.15
15357600	305.15	294.15	299.15	301.15	297.15	297.15
15361200	305.15	294.15	299.15	301.15	297.15	297.15
15364800	305.15	294.15	299.15	301.15	297.15	297.15
15368400	305.15	294.15	299.15	301.15	297.15	297.15
15372000	305.15	294.15	299.15	301.15	297.15	297.15
15375600	305.15	294.15	299.15	301.15	297.15	297.15
15379200	305.15	294.15	299.15	301.15	297.15	297.15
15382800	305.15	294.15	299.15	301.15	297.15	297.15
15386400	305.15	294.15	299.15	301.15	297.15	297.15
15390000	305.15	294.15	299.15	301.15	297.15	297.15
15393600	305.15	294.15	299.15	301.15	297.15	297.15
15397200	305.15	294.15	299.15	301.15	297.15	297.15
15400800	305.15	294.15	299.15	301.15	297.15	297.15
15404400	305.15	294.15	299.15	301.15	297.15	297.15
15408000	305.15	294.15	299.15	301.15	297.15	297.15
15411600	305.15	294.15	299.15	301.15	297.15	297.15
15415200	305.15	294.15	299.15	301.15	297.15	297.15
15418800	305.15	294.15	299.15	301.15	297.15	297.15
15422400	305.15	294.15	299.15	301.15	297.15	297.15
15426000	305.15	294.15	299.15	301.15	297.15	297.15
15429600	305.15	294.15	299.15	301.15	297.15	297.15
15433200	305.15	294.15	299.15	301.15	297.15	297.15
15436800	305.15	294.15	299.15	301.15	297.15	297.15
15440400	305.15	294.15	299.15	301.15	297.15	297.15
15444000	305.15	294.15	299.15	301.15	297.15	297.15
15447600	305.15	294.15	299.15	301.15	297.15	297.15
15451200	305.15	294.15	299.15	301.15	297.15	297.15
15454800	305.15	294.15	299.15	301.15	297.15	297.15
15458400	305.15	294.15	299.15	301.15	297.15	297.15
15462000	305.15	294.15	299.15	301.15	297.15	297.15
15465600	305.15	294.15	299.15	301.15	297.15	297.15
15469200	305.15	294.15	299.15	301.15	297.15	297.15
15472800	305.15	294.15	299.15	301.15	297.15	297.15
15476400	305.15	294.15	299.15	301.15	297.15	297.15
15480000	305.15	294.15	299.15	301.15	297.15	297.15
15483600	305.15	294.15	299.15	301.15	297.15	297.15
15487200	305.15	294.15	299.15	301.15	297.15	297.15
15490800	305.15	294.15	299.15	301.15	297.15	297.15
15494400	305.15	294.15	299.15	301.15	297.15	297.15
15498000	305.15	294.15	299.15	301.15	297.15	297.15
15501600	305.15	294.15	299.15	301.15	297.15	297.15
15505200	305.15	294.15	299.15	301.15	297.15	297.15
15508800	305.15	294.15	299.15	301.15	297.15	297.15
15512400	305.15	294.15	299.15	301.15	297.15	297.15
15516000	305.15	294.15	299.15	301.15	297.15	297.15
15519600	305.15	294.15	299.15	301.15	297.15	297.15
15523200	305.15	294.15	299.15	301.15	297.15	297.15
15526800	305.15	294.15	299.15	301.15	297.15	297.15
15530400	305.15	294.15	299.15	301.15	297.15	297.15
15534000	305.15	294.15	299.15	301.15	297.15	297.15
15537600	305.15	294.15	299.15	301.15	297.15	297.15
15541200	305.15	294.15	299.15	301.15	297.15	297.15
15544800	305.15	294.15	299.15	301.15	297.15	297.15
15548400	305.15	294.15	299.15	301.15	297.15	297.15
15552000	305.15	294.15	299.15	301.15	297.15	297.15
15555600	305.15	294.15	299.15	301.15	297.15	297.15
15559200	305.15	294.15	299.15	301.15	297.15	297.15
15562800	305.15	294.15	299.15	301.15	297.15	297.15
15566400	305.15	294.15	299.15	301.15	297.15	297.15
15570000	305.15	294.15	299.15	301.15	297.15	297.15
15573600	305.15	294.15	299.15	301.15	297.15	297.15
15577200	305.15	294.15	299.15	301.15	297.15	297.15
15580800	305.15	294.15	299.15	301.15	297.15	297.15
15584400	305.15	294.15	299.15	301.15	297.15	297.15
15588000	305.15	294.15	299.15	301.15	297.15	297.15
15591600	305.15	294.15	299.15	301.15	297.15	297.15
15595200	305.15	294.15	299.15	301.15	297.15	297.15
15598800	305.15	294.15	299.15	301.15	297.15	297.15
15602400	305.15	294.15	299.15	301.15	297.15	297.15
15606000	305.15	294.15	299.15	301.15	297.15	297.15
15609600	305.15	294.15	299.15	301.15	297.15	297.15
15613200	305.15	294.15	299.15	301.15	297.15	297.15
15616800	305.15	294.15	299.15	301.15	297.15	297.15
15620400	305.15	294.15	299.15	301.15	297.15	297.15
15624000	305.15	294.15	299.15	301.15	297.15	297.15
15627600	305.15	294.15	299.15	301.15	297.15	297.15
15631200	305.15	294.15	299.15	301.15	297.15	297.15
15634800	305.15	294.15	299.15	301.15	297.15	297.15
15638400	305.15	294.15	299.15	301.15	297.15	297.15
15642000	305.15	294.15	299.15	301.15	297.15	297.15
15645600	305.15	294.15	299.15	301.15	297.15	297.15
15649200	305.15	294.15	299.15	301.15	297.15	297.15
15652800	305.15	294.15	299.15	301.15	297.15	297.15
15656400	305.15	294.15	299.15	301.15	297.15	297.15
15660000	305.15	294.15	299.15	301.15	297.15	297.15
15663600	305.15	294.15	299.15	301.15	297.15	297.15
15667200	305.15	294.15	299.15	301.15	297.15	297.15
15670800	305.15	294.15	299.15	301.15	297.15	297.15
15674400	305.15	294.15	299.15	301.15	297.15	297.15
15678000	305.15	294.15	299.15	301.15	297.15	297.15
15681600	305.15	294.15	299.15	301.15	297.15	297.15
15685200	305.15	294.15	299.15	301.15	297.15	297.15
15688800	305.15	294.15	299.15	301.15	297.15	297.15
15692400	305.15	294.15	299.15	301.15	297.15	297.15
15696000	305.15	294.15	299.15	301.15	297.15	297.15
15699600	305.15	294.15	299.15	301.15	297.15	297.15
15703200	305.15	294.15	299.15	301.15	297.15	297.15
15706800	305.15	294.15	299.15	301.15	297.15	297.15
15710400	305.15	294.15	299.15	301.15	297.15	297.15
15714000	305.15	294.15	299.15	301.15	297.15	297.15
15717600	305.15	294.15	299.15	301.15	297.15	297.15
15721200	305.15	294.15	299.15	301.15	297.15	297.15
15724800	305.15	294.15	299.15	301.15	297.15	297.15
15728400	305.15	294.15	299.15	301.15	297.15	297.15
15732000	305.15	294.15	299.15	301.15	297.15	297.15
15735600	305.15	294.15	299.15	301.15	297.15	297.15
15739200	305.15	294.15	299.15	301.15	297.15	297.15
15742800	305.15	294.15	299.15	301.15	297.15	297.15
15746400	305.15	294.15	299.15	301.15	297.15	297.15
15750000	305.15	294.15	299.15	301.15	297.15	297.15
15753600	305.15	294.15	299.15	301.15	297.15	297.15
15757200	305.15	294.15	299.15	301.15	297.15	297.15
15760800	305.15	294.15	299.15	301.15	297.15	297.15
15764400	305.15	294.15	299.15	301.15	297.15	297.15
15768000	305.15	294.15	299.15	301.15	297.15	297.15
15771600	305.15	294.15	299.15	301.15	297.15	297.15
15775200	305.15	294.15	299.15	301.15	297.15	297.15
15778800	305.15	294.15	299.15	301.15	297.15	297.15
15782400	305.15	294.15	299.15	301.15	297.15	297.15
15786000	305.15	294.15	299.15	301.15	297.15	297.15
15789600	305.15	294.15	299.15	301.15	297.15	297.15
15793200	305.15	294.15	299.15	301.15	297.15	297.15
15796800	305.15	294.15	299.15	301.15	297.15	297.15
15800400	305.15	294.15	299.15	301.15	297.15	297.15
15804000	305.15	294.15	299.15	301.15	297.15	297.15
15807600	305.15	294.15	299.15	301.15	297.15	297.15
15811200	305.15	294.15	299.15	301.15	297.15	297.15
15814800	305.15	294.15	299.15	301.15	297.15	297.15
15818400	305.15	294.15	299.15	301.15	297.15	297.15
15822000	305.15	294.15	299.15	301.15	297.15	297.15
15825600	305.15	294.15	299.15	301.15	297.15	297.15
15829200	305.15	294.15	299.15	301.15	297.15	297.15
15832800	305.15	294.15	299.15	301.15	297.15	297.15
15836400	305.15	294.15	299.15	301.15	297.15	297.15
15840000	305.15	294.15	299.15	301.15	297.15	297.15
15843600	305.15	294.15	299.15	301.15	297.15	297.15
15847200	305.15	294.15	299.15	301.15	297.15	297.15
15850800	305.15	294.15	299.15	301.15	297.15	297.15
15854400	305.15	294.15	299.15	301.15	297.15	297.15
15858000	305.15	294.15	299.15	301.15	297.15	297.15
15861600	305.15	294.15	299.15	301.15	297.15	297.15
15865200	305.15	294.15	299.15	301.15	297.15	297.15
15868800	305.15	294.15	299.15	301.15	297.15	297.15
15872400	305.15	294.15	299.15	301.15	297.15	297.15
15876000	305.15	294.15	299.15	301.15	297.15	297.15
15879600	305.15	294.15	299.15	301.15	297.15	297.15
15883200	305.15	294.15	299.15	301.15	297.15	297.15
15886800	305.15	294.15	299.15	301.15	297.15	297.15
15890400	305.15	294.15	299.15	301.15	297.15	297.15
15894000	305.15	294.15	299.15	301.15	297.15	297.15
15897600	305.15	294.15	299.15	301.15	297.15	297.15
15901200	305.15	294.15	299.15	301.15	297.15	297.15
15904800	305.15	294.15	299.15	301.15	297.15	297.15
15908400	305.15	294.15	299.15	301.15	297.15	297.15
15912000	305.15	294.15	299.15	301.15	297.15	297.15
15915600	305.15	294.15	299.15	301.15	297.15	297.15
15919200	305.15	294.15	299.15	301.15	297.15	297.15
15922800	305.15	294.15	299.15	301.15	297.15	297.15
15926400	305.15	294.15	299.15	301.15	297.15	297.15
15930000	305.15	294.15	299.15	301.15	297.15	297.15
15933600	305.15	294.15	299.15	301.15	297.15	297.15
15937200	305.15	294.15	299.15	301.15	297.15	297.15
15940800	305.15	294.15	299.15	301.15	297.15	297.15
15944400	305.15	294.15	299.15	301.15	297.15	297.15
15948000	305.15	294.15	299.15	301.15	297.15	297.15
15951600	305.15	294.15	299.15	301.15	297.15	297.15
15955200	305.15	294.15	299.15	301.15	297.15	297.15
15958800	305.15	294.15	299.15	301.15	297.15	297.15
15962400	305.15	294.15	299.15	301.15	297.15	297.15
15966000	305.15	294.15	299.15	301.15	297.15	297.15
15969600	305.15	294.15	299.15	301.15	297.15	297.15
15973200	305.15	294.15	299.15	301.15	297.15	297.15
15976800	305.15	294.15	299.15	301.15	297.15	297.15
15980400	305.15	294.15	299.15	301.15	297.15	297.15
15984000	305.15	294.15	299.15	301.15	297.15	297.15
15987600	305.15	294.15	299.15	301.15	297.15	297.15
15991200	305.15	294.15	299.15	301.15	297.15	297.15
15994800	305.15	294.15	299.15	301.15	297.15	297.15
15998400	305.15	294.15	299.15	301.15	297.15	297.15
16002000	305.15	294.15	299.15	301.15	297.15	297.15
16005600	305.15	294.15	299.15	301.15	297.15	297.15
16009200	305.15	294.15	299.15	301.15	297.15	297.15
16012800	305.15	294.15	299.15	301.15	297.15	297.15
16016400	305.15	294.15	299.15	301.15	297.15	297.15
16020000	305.15	294.15	299.15	301.15	297.15	297.15
16023600	305.15	294.15	299.15	301.15	297.15	297.15
16027200	305.15	294.15	299.15	301.15	297.15	297.15
16030800	305.15	294.15	299.15	301.15	297.15	297.15
16034400	305.15	294.15	299.15	301.15	297.15	297.15
16038000	305.15	294.15	299.15	301.15	297.15	297.15
16041600	305.15	294.15	299.15	301.15	297.15	297.15
16045200	305.15	294.15	299.15	301.15	297.15	297.15
16048800	305.15	294.15	299.15	301.15	297.15	297.15
16052400	305.15	294.15	299.15	301.15	297.15	297.15
16056000	305.15	294.15	299.15	301.15	297.15	297.15
16059600	305.15	294.15	299.15	301.15	297.15	297.15
16063200	305.15	294.15	299.15	301.15	297.15	297.15
16066800	305.15	294.15	299.15	301.15	297.15	297.15
16070400	305.15	294.15	299.15	301.15	297.15	297.15
16074000	305.15	294.15	299.15	301.15	297.15	297.15
16077600	305.15	294.15	299.15	301.15	297.15	297.15
16081200	305.15	294.15	299.15	301.15	297.15	297.15
16084800	305.15	294.15	299.15	301.15	297.15	297.15
16088400	305.15	294.15	299.15	301.15	297.15	297.15
16092000	305.15	294.15	299.15	301.15	297.15	297.15
16095600	305.15	294.15	299.15	301.15	297.15	297.15
16099200	305.15	294.15	299.15	301.15	297.15	297.15
16102800	305.15	294.15	299.15	301.15	297.15	297.15
16106400	305.15	294.15	299.15	301.15	297.15	297.15
16110000	305.15	294.15	299.15	301.15	297.15	297.15
16113600	305.15	294.15	299.15	301.15	297.15	297.15
16117200	305.15	294.15	299.15	301.15	297.15	297.15
16120800	305.15	294.15	299.15	301.15	297.15	297.15
16124400	305.15	294.15	299.15	301.15	297.15	297.15
16128000	305.15	294.15	299.15	301.15	297.15	297.15
16131600	305.15	294.15	299.15	301.15	297.15	297.15
16135200	305.15	294.15	299.15	301.15	297.15	297.15
16138800	305.15	294.15	299.15	301.15	297.15	297.15
16142400	305.15	294.15	299.15	301.15	297.15	297.15
16146000	305.15	294.15	299.15	301.15	297.15	297.15
16149600	305.15	294.15	299.15	301.15	297.15	297.15
16153200	305.15	294.15	299.15	301.15	297.15	297.15
16156800	305.15	294.15	299.15	301.15	297.15	297.15
16160400	305.15	294.15	299.15	301.15	297.15	297.15
16164000	305.15	294.15	299.15	301.15	297.15	297.15
16167600	305.15	294.15	299.15	301.15	297.15	297.15
16171200	305.15	294.15	299.15	301.15	297.15	297.15
16174800	305.15	294.15	299.15	301.15	297.15	297.15
16178400	305.15	294.15	299.15	301.15	297.15	297.15
16182000	305.15	294.15	299.15	301.15	297.15	297.15
16185600	305.15	294.15	299.15	301.15	297.15	297.15
16189200	305.15	294.15	299.15	301.15	297.15	297.15
16192800	305.15	294.15	299.15	301.15	297.15	297.15
16196400	305.15	294.15	299.15	301.15	297.15	297.15
16200000	305.15	294.15	299.15	301.15	297.15	297.15
16203600	305.15	294.15	299.15	301.15	297.15	297.15
16207200	305.15	294.15	299.15	301.15	297.15	297.15
16210800	305.15	294.15	299.15	301.15	297.15	297.15
16214400	305.15	294.15	299.15	301.15	297.15	297.15
16218000	305.15	294.15	299.15	301.15	297.15	297.15
16221600	305.15	294.15	299.15	301.15	297.15	297.15
16225200	305.15	294.15	299.15	301.15	297.15	297.15
16228800	305.15	294.15	299.15	301.15	297.15	297.15
16232400	305.15	294.15	299.15	301.15	297.15	297.15
16236000	305.15	294.15	299.15	301.15	297.15	297.15
16239600	305.15	294.15	299.15	301.15	297.15	297.15
16243200	305.15	294.15	299.15	301.15	297.15	297.15
16246800	305.15	294.15	299.15	301.15	297.15	297.15
16250400	305.15	294.15	299.15	301.15	297.15	297.15
16254000	305.15	294.15	299.15	301.15	297.15	297.15
16257600	305.15	294.15	299.15	301.15	297.15	297.15
16261200	305.15	294.15	299.15	301.15	297.15	297.15
16264800	305.15	294.15	299.15	301.15	297.15	297.15
16268400	305.15	294.15	299.15	301.15	297.15	297.15
16272000	305.15	294.15	299.15	301.15	297.15	297.15
16275600	305.15	294.15	299.15	301.15	297.15	297.15
16279200	305.15	294.15	299.15	301.15	297.15	297.15
16282800	305.15	294.15	299.15	301.15	297.15	297.15
16286400	305.15	294.15	299.15	301.15	297.15	297.15
16290000	305.15	294.15	299.15	301.15	297.15	297.15
16293600	305.15	294.15	299.15	301.15	297.15	297.15
16297200	305.15	294.15	299.15	301.15	297.15	297.15
16300800	305.15	294.15	299.15	301.15	297.15	297.15
16304400	305.15	294.15	299.15	301.15	297.15	297.15
16308000	305.15	294.15	299.15	301.15	297.15	297.15
16311600	305.15	294.15	299.15	301.15	297.15	297.15
16315200	305.15	294.15	299.15	301.15	297.15	297.15
16318800	305.15	294.15	299.15	301.15	297.15	297.15
16322400	305.15	294.15	299.15	301.15	297.15	297.15
16326000	305.15	294.15	299.15	301.15	297.15	297.15
16329600	305.15	294.15	299.15	301.15	297.15	297.15
16333200	305.15	294.15	299.15	301.15	297.15	297.15
16336800	305.15	294.15	299.15	301.15	297.15	297.15
16340400	305.15	294.15	299.15	301.15	297.15	297.15
16344000	305.15	294.15	299.15	301.15	297.15	297.15
16347600	305.15	294.15	299.15	301.15	297.15	297.15
16351200	305.15	294.15	299.15	301.15	297.15	297.15
16354800	305.15	294.15	299.15	301.15	297.15	297.15
16358400	305.15	294.15	299.15	301.15	297.15	297.15
16362000	305.15	294.15	299.15	301.15	297.15	297.15
16365600	305.15	294.15	299.15	301.15	297.15	297.15
16369200	305.15	294.15	299.15	301.15	297.15	297.15
16372800	305.15	294.15	299.15	301.15	297.15	297.15
