#1						
double Tset(8760,7)						
9324000	293.15	299.15	299.15	305.15	295.15	294.15
9327600	293.15	299.15	299.15	305.15	295.15	294.15
9331200	293.15	299.15	299.15	305.15	295.15	294.15
9334800	293.15	299.15	299.15	305.15	295.15	294.15
9338400	293.15	299.15	299.15	305.15	295.15	294.15
9342000	293.15	299.15	299.15	305.15	295.15	294.15
9345600	293.15	299.15	299.15	305.15	295.15	294.15
9349200	293.15	299.15	299.15	305.15	295.15	294.15
9352800	293.15	299.15	299.15	305.15	295.15	294.15
9356400	293.15	299.15	299.15	305.15	295.15	294.15
9360000	293.15	299.15	299.15	305.15	295.15	294.15
9363600	293.15	299.15	299.15	305.15	295.15	294.15
9367200	293.15	299.15	299.15	305.15	295.15	294.15
9370800	293.15	299.15	299.15	305.15	295.15	294.15
9374400	293.15	299.15	299.15	305.15	295.15	294.15
9378000	293.15	299.15	299.15	305.15	295.15	294.15
9381600	293.15	299.15	299.15	305.15	295.15	294.15
9385200	293.15	299.15	299.15	305.15	295.15	294.15
9388800	293.15	299.15	299.15	305.15	295.15	294.15
9392400	293.15	299.15	299.15	305.15	295.15	294.15
9396000	293.15	299.15	299.15	305.15	295.15	294.15
9399600	293.15	299.15	299.15	305.15	295.15	294.15
9403200	293.15	299.15	299.15	305.15	295.15	294.15
9406800	293.15	299.15	299.15	305.15	295.15	294.15
9410400	293.15	299.15	299.15	305.15	295.15	294.15
9414000	293.15	299.15	299.15	305.15	295.15	294.15
9417600	293.15	299.15	299.15	305.15	295.15	294.15
9421200	293.15	299.15	299.15	305.15	295.15	294.15
9424800	293.15	299.15	299.15	305.15	295.15	294.15
9428400	293.15	299.15	299.15	305.15	295.15	294.15
9432000	293.15	299.15	299.15	305.15	295.15	294.15
9435600	293.15	299.15	299.15	305.15	295.15	294.15
9439200	293.15	299.15	299.15	305.15	295.15	294.15
9442800	293.15	299.15	299.15	305.15	295.15	294.15
9446400	293.15	299.15	299.15	305.15	295.15	294.15
9450000	293.15	299.15	299.15	305.15	295.15	294.15
9453600	293.15	299.15	299.15	305.15	295.15	294.15
9457200	293.15	299.15	299.15	305.15	295.15	294.15
9460800	293.15	299.15	299.15	305.15	295.15	294.15
9464400	293.15	299.15	299.15	305.15	295.15	294.15
9468000	293.15	299.15	299.15	305.15	295.15	294.15
9471600	293.15	299.15	299.15	305.15	295.15	294.15
9475200	293.15	299.15	299.15	305.15	295.15	294.15
9478800	293.15	299.15	299.15	305.15	295.15	294.15
9482400	293.15	299.15	299.15	305.15	295.15	294.15
9486000	293.15	299.15	299.15	305.15	295.15	294.15
9489600	293.15	299.15	299.15	305.15	295.15	294.15
9493200	293.15	299.15	299.15	305.15	295.15	294.15
9496800	293.15	299.15	299.15	305.15	295.15	294.15
9500400	293.15	299.15	299.15	305.15	295.15	294.15
9504000	293.15	299.15	299.15	305.15	295.15	294.15
9507600	293.15	299.15	299.15	305.15	295.15	294.15
9511200	293.15	299.15	299.15	305.15	295.15	294.15
9514800	293.15	299.15	299.15	305.15	295.15	294.15
9518400	293.15	299.15	299.15	305.15	295.15	294.15
9522000	293.15	299.15	299.15	305.15	295.15	294.15
9525600	293.15	299.15	299.15	305.15	295.15	294.15
9529200	293.15	299.15	299.15	305.15	295.15	294.15
9532800	293.15	299.15	299.15	305.15	295.15	294.15
9536400	293.15	299.15	299.15	305.15	295.15	294.15
9540000	293.15	299.15	299.15	305.15	295.15	294.15
9543600	293.15	299.15	299.15	305.15	295.15	294.15
9547200	293.15	299.15	299.15	305.15	295.15	294.15
9550800	293.15	299.15	299.15	305.15	295.15	294.15
9554400	293.15	299.15	299.15	305.15	295.15	294.15
9558000	293.15	299.15	299.15	305.15	295.15	294.15
9561600	293.15	299.15	299.15	305.15	295.15	294.15
9565200	293.15	299.15	299.15	305.15	295.15	294.15
9568800	293.15	299.15	299.15	305.15	295.15	294.15
9572400	293.15	299.15	299.15	305.15	295.15	294.15
9576000	293.15	299.15	299.15	305.15	295.15	294.15
9579600	293.15	299.15	299.15	305.15	295.15	294.15
9583200	293.15	299.15	299.15	305.15	295.15	294.15
9586800	293.15	299.15	299.15	305.15	295.15	294.15
9590400	293.15	299.15	299.15	305.15	295.15	294.15
9594000	293.15	299.15	299.15	305.15	295.15	294.15
9597600	293.15	299.15	299.15	305.15	295.15	294.15
9601200	293.15	299.15	299.15	305.15	295.15	294.15
9604800	293.15	299.15	299.15	305.15	295.15	294.15
9608400	293.15	299.15	299.15	305.15	295.15	294.15
9612000	293.15	299.15	299.15	305.15	295.15	294.15
9615600	293.15	299.15	299.15	305.15	295.15	294.15
9619200	293.15	299.15	299.15	305.15	295.15	294.15
9622800	293.15	299.15	299.15	305.15	295.15	294.15
9626400	293.15	299.15	299.15	305.15	295.15	294.15
9630000	293.15	299.15	299.15	305.15	295.15	294.15
9633600	293.15	299.15	299.15	305.15	295.15	294.15
9637200	293.15	299.15	299.15	305.15	295.15	294.15
9640800	293.15	299.15	299.15	305.15	295.15	294.15
9644400	293.15	299.15	299.15	305.15	295.15	294.15
9648000	293.15	299.15	299.15	305.15	295.15	294.15
9651600	293.15	299.15	299.15	305.15	295.15	294.15
9655200	293.15	299.15	299.15	305.15	295.15	294.15
9658800	293.15	299.15	299.15	305.15	295.15	294.15
9662400	293.15	299.15	299.15	305.15	295.15	294.15
9666000	293.15	299.15	299.15	305.15	295.15	294.15
9669600	293.15	299.15	299.15	305.15	295.15	294.15
9673200	293.15	299.15	299.15	305.15	295.15	294.15
9676800	293.15	299.15	299.15	305.15	295.15	294.15
9680400	293.15	299.15	299.15	305.15	295.15	294.15
9684000	293.15	299.15	299.15	305.15	295.15	294.15
9687600	293.15	299.15	299.15	305.15	295.15	294.15
9691200	293.15	299.15	299.15	305.15	295.15	294.15
9694800	293.15	299.15	299.15	305.15	295.15	294.15
9698400	293.15	299.15	299.15	305.15	295.15	294.15
9702000	293.15	299.15	299.15	305.15	295.15	294.15
9705600	293.15	299.15	299.15	305.15	295.15	294.15
9709200	293.15	299.15	299.15	305.15	295.15	294.15
9712800	293.15	299.15	299.15	305.15	295.15	294.15
9716400	293.15	299.15	299.15	305.15	295.15	294.15
9720000	293.15	299.15	299.15	305.15	295.15	294.15
9723600	293.15	299.15	299.15	305.15	295.15	294.15
9727200	293.15	299.15	299.15	305.15	295.15	294.15
9730800	293.15	299.15	299.15	305.15	295.15	294.15
9734400	293.15	299.15	299.15	305.15	295.15	294.15
9738000	293.15	299.15	299.15	305.15	295.15	294.15
9741600	293.15	299.15	299.15	305.15	295.15	294.15
9745200	293.15	299.15	299.15	305.15	295.15	294.15
9748800	293.15	299.15	299.15	305.15	295.15	294.15
9752400	293.15	299.15	299.15	305.15	295.15	294.15
9756000	293.15	299.15	299.15	305.15	295.15	294.15
9759600	293.15	299.15	299.15	305.15	295.15	294.15
9763200	293.15	299.15	299.15	305.15	295.15	294.15
9766800	293.15	299.15	299.15	305.15	295.15	294.15
9770400	293.15	299.15	299.15	305.15	295.15	294.15
9774000	293.15	299.15	299.15	305.15	295.15	294.15
9777600	293.15	299.15	299.15	305.15	295.15	294.15
9781200	293.15	299.15	299.15	305.15	295.15	294.15
9784800	293.15	299.15	299.15	305.15	295.15	294.15
9788400	293.15	299.15	299.15	305.15	295.15	294.15
9792000	293.15	299.15	299.15	305.15	295.15	294.15
9795600	293.15	299.15	299.15	305.15	295.15	294.15
9799200	293.15	299.15	299.15	305.15	295.15	294.15
9802800	293.15	299.15	299.15	305.15	295.15	294.15
9806400	293.15	299.15	299.15	305.15	295.15	294.15
9810000	293.15	299.15	299.15	305.15	295.15	294.15
9813600	293.15	299.15	299.15	305.15	295.15	294.15
9817200	293.15	299.15	299.15	305.15	295.15	294.15
9820800	293.15	299.15	299.15	305.15	295.15	294.15
9824400	293.15	299.15	299.15	305.15	295.15	294.15
9828000	293.15	299.15	299.15	305.15	295.15	294.15
9831600	293.15	299.15	299.15	305.15	295.15	294.15
9835200	293.15	299.15	299.15	305.15	295.15	294.15
9838800	293.15	299.15	299.15	305.15	295.15	294.15
9842400	293.15	299.15	299.15	305.15	295.15	294.15
9846000	293.15	299.15	299.15	305.15	295.15	294.15
9849600	293.15	299.15	299.15	305.15	295.15	294.15
9853200	293.15	299.15	299.15	305.15	295.15	294.15
9856800	293.15	299.15	299.15	305.15	295.15	294.15
9860400	293.15	299.15	299.15	305.15	295.15	294.15
9864000	293.15	299.15	299.15	305.15	295.15	294.15
9867600	293.15	299.15	299.15	305.15	295.15	294.15
9871200	293.15	299.15	299.15	305.15	295.15	294.15
9874800	293.15	299.15	299.15	305.15	295.15	294.15
9878400	293.15	299.15	299.15	305.15	295.15	294.15
9882000	293.15	299.15	299.15	305.15	295.15	294.15
9885600	293.15	299.15	299.15	305.15	295.15	294.15
9889200	293.15	299.15	299.15	305.15	295.15	294.15
9892800	293.15	299.15	299.15	305.15	295.15	294.15
9896400	293.15	299.15	299.15	305.15	295.15	294.15
9900000	293.15	299.15	299.15	305.15	295.15	294.15
9903600	293.15	299.15	299.15	305.15	295.15	294.15
9907200	293.15	299.15	299.15	305.15	295.15	294.15
9910800	293.15	299.15	299.15	305.15	295.15	294.15
9914400	293.15	299.15	299.15	305.15	295.15	294.15
9918000	293.15	299.15	299.15	305.15	295.15	294.15
9921600	293.15	299.15	299.15	305.15	295.15	294.15
9925200	293.15	299.15	299.15	305.15	295.15	294.15
9928800	293.15	299.15	299.15	305.15	295.15	294.15
9932400	293.15	299.15	299.15	305.15	295.15	294.15
9936000	293.15	299.15	299.15	305.15	295.15	294.15
9939600	293.15	299.15	299.15	305.15	295.15	294.15
9943200	293.15	299.15	299.15	305.15	295.15	294.15
9946800	293.15	299.15	299.15	305.15	295.15	294.15
9950400	293.15	299.15	299.15	305.15	295.15	294.15
9954000	293.15	299.15	299.15	305.15	295.15	294.15
9957600	293.15	299.15	299.15	305.15	295.15	294.15
9961200	293.15	299.15	299.15	305.15	295.15	294.15
9964800	293.15	299.15	299.15	305.15	295.15	294.15
9968400	293.15	299.15	299.15	305.15	295.15	294.15
9972000	293.15	299.15	299.15	305.15	295.15	294.15
9975600	293.15	299.15	299.15	305.15	295.15	294.15
9979200	293.15	299.15	299.15	305.15	295.15	294.15
9982800	293.15	299.15	299.15	305.15	295.15	294.15
9986400	293.15	299.15	299.15	305.15	295.15	294.15
9990000	293.15	299.15	299.15	305.15	295.15	294.15
9993600	293.15	299.15	299.15	305.15	295.15	294.15
9997200	293.15	299.15	299.15	305.15	295.15	294.15
10000800	293.15	299.15	299.15	305.15	295.15	294.15
10004400	293.15	299.15	299.15	305.15	295.15	294.15
10008000	293.15	299.15	299.15	305.15	295.15	294.15
10011600	293.15	299.15	299.15	305.15	295.15	294.15
10015200	293.15	299.15	299.15	305.15	295.15	294.15
10018800	293.15	299.15	299.15	305.15	295.15	294.15
10022400	293.15	299.15	299.15	305.15	295.15	294.15
10026000	293.15	299.15	299.15	305.15	295.15	294.15
10029600	293.15	299.15	299.15	305.15	295.15	294.15
10033200	293.15	299.15	299.15	305.15	295.15	294.15
10036800	293.15	299.15	299.15	305.15	295.15	294.15
10040400	293.15	299.15	299.15	305.15	295.15	294.15
10044000	293.15	299.15	299.15	305.15	295.15	294.15
10047600	293.15	299.15	299.15	305.15	295.15	294.15
10051200	293.15	299.15	299.15	305.15	295.15	294.15
10054800	293.15	299.15	299.15	305.15	295.15	294.15
10058400	293.15	299.15	299.15	305.15	295.15	294.15
10062000	293.15	299.15	299.15	305.15	295.15	294.15
10065600	293.15	299.15	299.15	305.15	295.15	294.15
10069200	293.15	299.15	299.15	305.15	295.15	294.15
10072800	293.15	299.15	299.15	305.15	295.15	294.15
10076400	293.15	299.15	299.15	305.15	295.15	294.15
10080000	293.15	299.15	299.15	305.15	295.15	294.15
10083600	293.15	299.15	299.15	305.15	295.15	294.15
10087200	293.15	299.15	299.15	305.15	295.15	294.15
10090800	293.15	299.15	299.15	305.15	295.15	294.15
10094400	293.15	299.15	299.15	305.15	295.15	294.15
10098000	293.15	299.15	299.15	305.15	295.15	294.15
10101600	293.15	299.15	299.15	305.15	295.15	294.15
10105200	293.15	299.15	299.15	305.15	295.15	294.15
10108800	293.15	299.15	299.15	305.15	295.15	294.15
10112400	293.15	299.15	299.15	305.15	295.15	294.15
10116000	293.15	299.15	299.15	305.15	295.15	294.15
10119600	293.15	299.15	299.15	305.15	295.15	294.15
10123200	293.15	299.15	299.15	305.15	295.15	294.15
10126800	293.15	299.15	299.15	305.15	295.15	294.15
10130400	293.15	299.15	299.15	305.15	295.15	294.15
10134000	293.15	299.15	299.15	305.15	295.15	294.15
10137600	293.15	299.15	299.15	305.15	295.15	294.15
10141200	293.15	299.15	299.15	305.15	295.15	294.15
10144800	293.15	299.15	299.15	305.15	295.15	294.15
10148400	293.15	299.15	299.15	305.15	295.15	294.15
10152000	293.15	299.15	299.15	305.15	295.15	294.15
10155600	293.15	299.15	299.15	305.15	295.15	294.15
10159200	293.15	299.15	299.15	305.15	295.15	294.15
10162800	293.15	299.15	299.15	305.15	295.15	294.15
10166400	293.15	299.15	299.15	305.15	295.15	294.15
10170000	293.15	299.15	299.15	305.15	295.15	294.15
10173600	293.15	299.15	299.15	305.15	295.15	294.15
10177200	293.15	299.15	299.15	305.15	295.15	294.15
10180800	293.15	299.15	299.15	305.15	295.15	294.15
10184400	293.15	299.15	299.15	305.15	295.15	294.15
10188000	293.15	299.15	299.15	305.15	295.15	294.15
10191600	293.15	299.15	299.15	305.15	295.15	294.15
10195200	293.15	299.15	299.15	305.15	295.15	294.15
10198800	293.15	299.15	299.15	305.15	295.15	294.15
10202400	293.15	299.15	299.15	305.15	295.15	294.15
10206000	293.15	299.15	299.15	305.15	295.15	294.15
10209600	293.15	299.15	299.15	305.15	295.15	294.15
10213200	293.15	299.15	299.15	305.15	295.15	294.15
10216800	293.15	299.15	299.15	305.15	295.15	294.15
10220400	293.15	299.15	299.15	305.15	295.15	294.15
10224000	293.15	299.15	299.15	305.15	295.15	294.15
10227600	293.15	299.15	299.15	305.15	295.15	294.15
10231200	293.15	299.15	299.15	305.15	295.15	294.15
10234800	293.15	299.15	299.15	305.15	295.15	294.15
10238400	293.15	299.15	299.15	305.15	295.15	294.15
10242000	293.15	299.15	299.15	305.15	295.15	294.15
10245600	293.15	299.15	299.15	305.15	295.15	294.15
10249200	293.15	299.15	299.15	305.15	295.15	294.15
10252800	293.15	299.15	299.15	305.15	295.15	294.15
10256400	293.15	299.15	299.15	305.15	295.15	294.15
10260000	293.15	299.15	299.15	305.15	295.15	294.15
10263600	293.15	299.15	299.15	305.15	295.15	294.15
10267200	293.15	299.15	299.15	305.15	295.15	294.15
10270800	293.15	299.15	299.15	305.15	295.15	294.15
10274400	293.15	299.15	299.15	305.15	295.15	294.15
10278000	293.15	299.15	299.15	305.15	295.15	294.15
10281600	293.15	299.15	299.15	305.15	295.15	294.15
10285200	293.15	299.15	299.15	305.15	295.15	294.15
10288800	293.15	299.15	299.15	305.15	295.15	294.15
10292400	293.15	299.15	299.15	305.15	295.15	294.15
10296000	293.15	299.15	299.15	305.15	295.15	294.15
10299600	293.15	299.15	299.15	305.15	295.15	294.15
10303200	293.15	299.15	299.15	305.15	295.15	294.15
10306800	293.15	299.15	299.15	305.15	295.15	294.15
10310400	293.15	299.15	299.15	305.15	295.15	294.15
10314000	293.15	299.15	299.15	305.15	295.15	294.15
10317600	293.15	299.15	299.15	305.15	295.15	294.15
10321200	293.15	299.15	299.15	305.15	295.15	294.15
10324800	293.15	299.15	299.15	305.15	295.15	294.15
10328400	293.15	299.15	299.15	305.15	295.15	294.15
10332000	293.15	299.15	299.15	305.15	295.15	294.15
10335600	293.15	299.15	299.15	305.15	295.15	294.15
10339200	293.15	299.15	299.15	305.15	295.15	294.15
10342800	293.15	299.15	299.15	305.15	295.15	294.15
10346400	293.15	299.15	299.15	305.15	295.15	294.15
10350000	293.15	299.15	299.15	305.15	295.15	294.15
10353600	293.15	299.15	299.15	305.15	295.15	294.15
10357200	293.15	299.15	299.15	305.15	295.15	294.15
10360800	293.15	299.15	299.15	305.15	295.15	294.15
10364400	293.15	299.15	299.15	305.15	295.15	294.15
10368000	293.15	299.15	299.15	305.15	295.15	294.15
10371600	293.15	299.15	299.15	305.15	295.15	294.15
10375200	293.15	299.15	299.15	305.15	295.15	294.15
10378800	293.15	299.15	299.15	305.15	295.15	294.15
10382400	293.15	299.15	299.15	305.15	295.15	294.15
10386000	293.15	299.15	299.15	305.15	295.15	294.15
10389600	293.15	299.15	299.15	305.15	295.15	294.15
10393200	293.15	299.15	299.15	305.15	295.15	294.15
10396800	293.15	299.15	299.15	305.15	295.15	294.15
10400400	293.15	299.15	299.15	305.15	295.15	294.15
10404000	293.15	299.15	299.15	305.15	295.15	294.15
10407600	293.15	299.15	299.15	305.15	295.15	294.15
10411200	293.15	299.15	299.15	305.15	295.15	294.15
10414800	293.15	299.15	299.15	305.15	295.15	294.15
10418400	293.15	299.15	299.15	305.15	295.15	294.15
10422000	293.15	299.15	299.15	305.15	295.15	294.15
10425600	293.15	299.15	299.15	305.15	295.15	294.15
10429200	293.15	299.15	299.15	305.15	295.15	294.15
10432800	293.15	299.15	299.15	305.15	295.15	294.15
10436400	293.15	299.15	299.15	305.15	295.15	294.15
10440000	293.15	299.15	299.15	305.15	295.15	294.15
10443600	293.15	299.15	299.15	305.15	295.15	294.15
10447200	293.15	299.15	299.15	305.15	295.15	294.15
10450800	293.15	299.15	299.15	305.15	295.15	294.15
10454400	293.15	299.15	299.15	305.15	295.15	294.15
10458000	293.15	299.15	299.15	305.15	295.15	294.15
10461600	293.15	299.15	299.15	305.15	295.15	294.15
10465200	293.15	299.15	299.15	305.15	295.15	294.15
10468800	293.15	299.15	299.15	305.15	295.15	294.15
10472400	293.15	299.15	299.15	305.15	295.15	294.15
10476000	293.15	299.15	299.15	305.15	295.15	294.15
10479600	293.15	299.15	299.15	305.15	295.15	294.15
10483200	293.15	299.15	299.15	305.15	295.15	294.15
10486800	293.15	299.15	299.15	305.15	295.15	294.15
10490400	293.15	299.15	299.15	305.15	295.15	294.15
10494000	293.15	299.15	299.15	305.15	295.15	294.15
10497600	293.15	299.15	299.15	305.15	295.15	294.15
10501200	293.15	299.15	299.15	305.15	295.15	294.15
10504800	293.15	299.15	299.15	305.15	295.15	294.15
10508400	293.15	299.15	299.15	305.15	295.15	294.15
10512000	293.15	299.15	299.15	305.15	295.15	294.15
10515600	293.15	299.15	299.15	305.15	295.15	294.15
10519200	293.15	299.15	299.15	305.15	295.15	294.15
10522800	293.15	299.15	299.15	305.15	295.15	294.15
10526400	293.15	299.15	299.15	305.15	295.15	294.15
10530000	293.15	299.15	299.15	305.15	295.15	294.15
10533600	293.15	299.15	299.15	305.15	295.15	294.15
10537200	293.15	299.15	299.15	305.15	295.15	294.15
10540800	293.15	299.15	299.15	305.15	295.15	294.15
10544400	293.15	299.15	299.15	305.15	295.15	294.15
10548000	293.15	299.15	299.15	305.15	295.15	294.15
10551600	293.15	299.15	299.15	305.15	295.15	294.15
10555200	293.15	299.15	299.15	305.15	295.15	294.15
10558800	293.15	299.15	299.15	305.15	295.15	294.15
10562400	293.15	299.15	299.15	305.15	295.15	294.15
10566000	293.15	299.15	299.15	305.15	295.15	294.15
10569600	293.15	299.15	299.15	305.15	295.15	294.15
10573200	293.15	299.15	299.15	305.15	295.15	294.15
10576800	293.15	299.15	299.15	305.15	295.15	294.15
10580400	293.15	299.15	299.15	305.15	295.15	294.15
10584000	293.15	299.15	299.15	305.15	295.15	294.15
10587600	293.15	299.15	299.15	305.15	295.15	294.15
10591200	293.15	299.15	299.15	305.15	295.15	294.15
10594800	293.15	299.15	299.15	305.15	295.15	294.15
10598400	293.15	299.15	299.15	305.15	295.15	294.15
10602000	293.15	299.15	299.15	305.15	295.15	294.15
10605600	293.15	299.15	299.15	305.15	295.15	294.15
10609200	293.15	299.15	299.15	305.15	295.15	294.15
10612800	293.15	299.15	299.15	305.15	295.15	294.15
10616400	293.15	299.15	299.15	305.15	295.15	294.15
10620000	293.15	299.15	299.15	305.15	295.15	294.15
10623600	293.15	299.15	299.15	305.15	295.15	294.15
10627200	293.15	299.15	299.15	305.15	295.15	294.15
10630800	293.15	299.15	299.15	305.15	295.15	294.15
10634400	293.15	299.15	299.15	305.15	295.15	294.15
10638000	293.15	299.15	299.15	305.15	295.15	294.15
10641600	293.15	299.15	299.15	305.15	295.15	294.15
10645200	293.15	299.15	299.15	305.15	295.15	294.15
10648800	293.15	299.15	299.15	305.15	295.15	294.15
10652400	293.15	299.15	299.15	305.15	295.15	294.15
10656000	293.15	299.15	299.15	305.15	295.15	294.15
10659600	293.15	299.15	299.15	305.15	295.15	294.15
10663200	293.15	299.15	299.15	305.15	295.15	294.15
10666800	293.15	299.15	299.15	305.15	295.15	294.15
10670400	293.15	299.15	299.15	305.15	295.15	294.15
10674000	293.15	299.15	299.15	305.15	295.15	294.15
10677600	293.15	299.15	299.15	305.15	295.15	294.15
10681200	293.15	299.15	299.15	305.15	295.15	294.15
10684800	293.15	299.15	299.15	305.15	295.15	294.15
10688400	293.15	299.15	299.15	305.15	295.15	294.15
10692000	293.15	299.15	299.15	305.15	295.15	294.15
10695600	293.15	299.15	299.15	305.15	295.15	294.15
10699200	293.15	299.15	299.15	305.15	295.15	294.15
10702800	293.15	299.15	299.15	305.15	295.15	294.15
10706400	293.15	299.15	299.15	305.15	295.15	294.15
10710000	293.15	299.15	299.15	305.15	295.15	294.15
10713600	293.15	299.15	299.15	305.15	295.15	294.15
10717200	293.15	299.15	299.15	305.15	295.15	294.15
10720800	293.15	299.15	299.15	305.15	295.15	294.15
10724400	293.15	299.15	299.15	305.15	295.15	294.15
10728000	293.15	299.15	299.15	305.15	295.15	294.15
10731600	293.15	299.15	299.15	305.15	295.15	294.15
10735200	293.15	299.15	299.15	305.15	295.15	294.15
10738800	293.15	299.15	299.15	305.15	295.15	294.15
10742400	293.15	299.15	299.15	305.15	295.15	294.15
10746000	293.15	299.15	299.15	305.15	295.15	294.15
10749600	293.15	299.15	299.15	305.15	295.15	294.15
10753200	293.15	299.15	299.15	305.15	295.15	294.15
10756800	293.15	299.15	299.15	305.15	295.15	294.15
10760400	293.15	299.15	299.15	305.15	295.15	294.15
10764000	293.15	299.15	299.15	305.15	295.15	294.15
10767600	293.15	299.15	299.15	305.15	295.15	294.15
10771200	293.15	299.15	299.15	305.15	295.15	294.15
10774800	293.15	299.15	299.15	305.15	295.15	294.15
10778400	293.15	299.15	299.15	305.15	295.15	294.15
10782000	293.15	299.15	299.15	305.15	295.15	294.15
10785600	293.15	299.15	299.15	305.15	295.15	294.15
10789200	293.15	299.15	299.15	305.15	295.15	294.15
10792800	293.15	299.15	299.15	305.15	295.15	294.15
10796400	293.15	299.15	299.15	305.15	295.15	294.15
10800000	293.15	299.15	299.15	305.15	295.15	294.15
10803600	293.15	299.15	299.15	305.15	295.15	294.15
10807200	293.15	299.15	299.15	305.15	295.15	294.15
10810800	293.15	299.15	299.15	305.15	295.15	294.15
10814400	293.15	299.15	299.15	305.15	295.15	294.15
10818000	293.15	299.15	299.15	305.15	295.15	294.15
10821600	293.15	299.15	299.15	305.15	295.15	294.15
10825200	293.15	299.15	299.15	305.15	295.15	294.15
10828800	293.15	299.15	299.15	305.15	295.15	294.15
10832400	293.15	299.15	299.15	305.15	295.15	294.15
10836000	293.15	299.15	299.15	305.15	295.15	294.15
10839600	293.15	299.15	299.15	305.15	295.15	294.15
10843200	293.15	299.15	299.15	305.15	295.15	294.15
10846800	293.15	299.15	299.15	305.15	295.15	294.15
10850400	293.15	299.15	299.15	305.15	295.15	294.15
10854000	293.15	299.15	299.15	305.15	295.15	294.15
10857600	293.15	299.15	299.15	305.15	295.15	294.15
10861200	293.15	299.15	299.15	305.15	295.15	294.15
10864800	293.15	299.15	299.15	305.15	295.15	294.15
10868400	293.15	299.15	299.15	305.15	295.15	294.15
10872000	293.15	299.15	299.15	305.15	295.15	294.15
10875600	293.15	299.15	299.15	305.15	295.15	294.15
10879200	293.15	299.15	299.15	305.15	295.15	294.15
10882800	293.15	299.15	299.15	305.15	295.15	294.15
10886400	293.15	299.15	299.15	305.15	295.15	294.15
10890000	293.15	299.15	299.15	305.15	295.15	294.15
10893600	293.15	299.15	299.15	305.15	295.15	294.15
10897200	293.15	299.15	299.15	305.15	295.15	294.15
10900800	293.15	299.15	299.15	305.15	295.15	294.15
10904400	293.15	299.15	299.15	305.15	295.15	294.15
10908000	293.15	299.15	299.15	305.15	295.15	294.15
10911600	293.15	299.15	299.15	305.15	295.15	294.15
10915200	293.15	299.15	299.15	305.15	295.15	294.15
10918800	293.15	299.15	299.15	305.15	295.15	294.15
10922400	293.15	299.15	299.15	305.15	295.15	294.15
10926000	293.15	299.15	299.15	305.15	295.15	294.15
10929600	293.15	299.15	299.15	305.15	295.15	294.15
10933200	293.15	299.15	299.15	305.15	295.15	294.15
10936800	293.15	299.15	299.15	305.15	295.15	294.15
10940400	293.15	299.15	299.15	305.15	295.15	294.15
10944000	293.15	299.15	299.15	305.15	295.15	294.15
10947600	293.15	299.15	299.15	305.15	295.15	294.15
10951200	293.15	299.15	299.15	305.15	295.15	294.15
10954800	293.15	299.15	299.15	305.15	295.15	294.15
10958400	293.15	299.15	299.15	305.15	295.15	294.15
10962000	293.15	299.15	299.15	305.15	295.15	294.15
10965600	293.15	299.15	299.15	305.15	295.15	294.15
10969200	293.15	299.15	299.15	305.15	295.15	294.15
10972800	293.15	299.15	299.15	305.15	295.15	294.15
10976400	293.15	299.15	299.15	305.15	295.15	294.15
10980000	293.15	299.15	299.15	305.15	295.15	294.15
10983600	293.15	299.15	299.15	305.15	295.15	294.15
10987200	293.15	299.15	299.15	305.15	295.15	294.15
10990800	293.15	299.15	299.15	305.15	295.15	294.15
10994400	293.15	299.15	299.15	305.15	295.15	294.15
10998000	293.15	299.15	299.15	305.15	295.15	294.15
11001600	293.15	299.15	299.15	305.15	295.15	294.15
11005200	293.15	299.15	299.15	305.15	295.15	294.15
11008800	293.15	299.15	299.15	305.15	295.15	294.15
11012400	293.15	299.15	299.15	305.15	295.15	294.15
11016000	293.15	299.15	299.15	305.15	295.15	294.15
11019600	293.15	299.15	299.15	305.15	295.15	294.15
11023200	293.15	299.15	299.15	305.15	295.15	294.15
11026800	293.15	299.15	299.15	305.15	295.15	294.15
11030400	293.15	299.15	299.15	305.15	295.15	294.15
11034000	293.15	299.15	299.15	305.15	295.15	294.15
11037600	293.15	299.15	299.15	305.15	295.15	294.15
11041200	293.15	299.15	299.15	305.15	295.15	294.15
11044800	293.15	299.15	299.15	305.15	295.15	294.15
11048400	293.15	299.15	299.15	305.15	295.15	294.15
11052000	293.15	299.15	299.15	305.15	295.15	294.15
11055600	293.15	299.15	299.15	305.15	295.15	294.15
11059200	293.15	299.15	299.15	305.15	295.15	294.15
11062800	293.15	299.15	299.15	305.15	295.15	294.15
11066400	293.15	299.15	299.15	305.15	295.15	294.15
11070000	293.15	299.15	299.15	305.15	295.15	294.15
11073600	293.15	299.15	299.15	305.15	295.15	294.15
11077200	293.15	299.15	299.15	305.15	295.15	294.15
11080800	293.15	299.15	299.15	305.15	295.15	294.15
11084400	293.15	299.15	299.15	305.15	295.15	294.15
11088000	293.15	299.15	299.15	305.15	295.15	294.15
11091600	293.15	299.15	299.15	305.15	295.15	294.15
11095200	293.15	299.15	299.15	305.15	295.15	294.15
11098800	293.15	299.15	299.15	305.15	295.15	294.15
11102400	293.15	299.15	299.15	305.15	295.15	294.15
11106000	293.15	299.15	299.15	305.15	295.15	294.15
11109600	293.15	299.15	299.15	305.15	295.15	294.15
11113200	293.15	299.15	299.15	305.15	295.15	294.15
11116800	293.15	299.15	299.15	305.15	295.15	294.15
