#1
double Tset(8760, 4)
334800	373.15	373.15	373.15
338400	373.15	373.15	373.15
342000	373.15	373.15	373.15
345600	373.15	373.15	373.15
349200	373.15	373.15	373.15
352800	373.15	373.15	373.15
356400	373.15	373.15	373.15
360000	373.15	373.15	373.15
363600	373.15	373.15	373.15
367200	373.15	373.15	373.15
370800	373.15	373.15	373.15
374400	373.15	373.15	373.15
378000	373.15	373.15	373.15
381600	373.15	373.15	373.15
385200	373.15	373.15	373.15
388800	373.15	373.15	373.15
392400	373.15	373.15	373.15
396000	373.15	373.15	373.15
399600	373.15	373.15	373.15
403200	373.15	373.15	373.15
406800	373.15	373.15	373.15
410400	373.15	373.15	373.15
414000	373.15	373.15	373.15
417600	373.15	373.15	373.15
421200	373.15	373.15	373.15
424800	373.15	373.15	373.15
428400	373.15	373.15	373.15
432000	373.15	373.15	373.15
435600	373.15	373.15	373.15
439200	373.15	373.15	373.15
442800	373.15	373.15	373.15
446400	373.15	373.15	373.15
450000	373.15	373.15	373.15
453600	373.15	373.15	373.15
457200	373.15	373.15	373.15
460800	373.15	373.15	373.15
464400	373.15	373.15	373.15
468000	373.15	373.15	373.15
471600	373.15	373.15	373.15
475200	373.15	373.15	373.15
478800	373.15	373.15	373.15
482400	373.15	373.15	373.15
486000	373.15	373.15	373.15
489600	373.15	373.15	373.15
493200	373.15	373.15	373.15
496800	373.15	373.15	373.15
500400	373.15	373.15	373.15
504000	373.15	373.15	373.15
507600	373.15	373.15	373.15
511200	373.15	373.15	373.15
514800	373.15	373.15	373.15
518400	373.15	373.15	373.15
522000	373.15	373.15	373.15
525600	373.15	373.15	373.15
529200	373.15	373.15	373.15
532800	373.15	373.15	373.15
536400	373.15	373.15	373.15
540000	373.15	373.15	373.15
543600	373.15	373.15	373.15
547200	373.15	373.15	373.15
550800	373.15	373.15	373.15
554400	373.15	373.15	373.15
558000	373.15	373.15	373.15
561600	373.15	373.15	373.15
565200	373.15	373.15	373.15
568800	373.15	373.15	373.15
572400	373.15	373.15	373.15
576000	373.15	373.15	373.15
579600	373.15	373.15	373.15
583200	373.15	373.15	373.15
586800	373.15	373.15	373.15
590400	373.15	373.15	373.15
594000	373.15	373.15	373.15
597600	373.15	373.15	373.15
601200	373.15	373.15	373.15
604800	373.15	373.15	373.15
608400	373.15	373.15	373.15
612000	373.15	373.15	373.15
615600	373.15	373.15	373.15
619200	373.15	373.15	373.15
622800	373.15	373.15	373.15
626400	373.15	373.15	373.15
630000	373.15	373.15	373.15
633600	373.15	373.15	373.15
637200	373.15	373.15	373.15
640800	373.15	373.15	373.15
644400	373.15	373.15	373.15
648000	373.15	373.15	373.15
651600	373.15	373.15	373.15
655200	373.15	373.15	373.15
658800	373.15	373.15	373.15
662400	373.15	373.15	373.15
666000	373.15	373.15	373.15
669600	373.15	373.15	373.15
673200	373.15	373.15	373.15
676800	373.15	373.15	373.15
680400	373.15	373.15	373.15
684000	373.15	373.15	373.15
687600	373.15	373.15	373.15
691200	373.15	373.15	373.15
694800	373.15	373.15	373.15
698400	373.15	373.15	373.15
702000	373.15	373.15	373.15
705600	373.15	373.15	373.15
709200	373.15	373.15	373.15
712800	373.15	373.15	373.15
716400	373.15	373.15	373.15
720000	373.15	373.15	373.15
723600	373.15	373.15	373.15
727200	373.15	373.15	373.15
730800	373.15	373.15	373.15
734400	373.15	373.15	373.15
738000	373.15	373.15	373.15
741600	373.15	373.15	373.15
745200	373.15	373.15	373.15
748800	373.15	373.15	373.15
752400	373.15	373.15	373.15
756000	373.15	373.15	373.15
759600	373.15	373.15	373.15
763200	373.15	373.15	373.15
766800	373.15	373.15	373.15
770400	373.15	373.15	373.15
774000	373.15	373.15	373.15
777600	373.15	373.15	373.15
781200	373.15	373.15	373.15
784800	373.15	373.15	373.15
788400	373.15	373.15	373.15
792000	373.15	373.15	373.15
795600	373.15	373.15	373.15
799200	373.15	373.15	373.15
802800	373.15	373.15	373.15
806400	373.15	373.15	373.15
810000	373.15	373.15	373.15
813600	373.15	373.15	373.15
817200	373.15	373.15	373.15
820800	373.15	373.15	373.15
824400	373.15	373.15	373.15
828000	373.15	373.15	373.15
831600	373.15	373.15	373.15
835200	373.15	373.15	373.15
838800	373.15	373.15	373.15
842400	373.15	373.15	373.15
846000	373.15	373.15	373.15
849600	373.15	373.15	373.15
853200	373.15	373.15	373.15
856800	373.15	373.15	373.15
860400	373.15	373.15	373.15
864000	373.15	373.15	373.15
867600	373.15	373.15	373.15
871200	373.15	373.15	373.15
874800	373.15	373.15	373.15
878400	373.15	373.15	373.15
882000	373.15	373.15	373.15
885600	373.15	373.15	373.15
889200	373.15	373.15	373.15
892800	373.15	373.15	373.15
896400	373.15	373.15	373.15
900000	373.15	373.15	373.15
903600	373.15	373.15	373.15
907200	373.15	373.15	373.15
910800	373.15	373.15	373.15
914400	373.15	373.15	373.15
918000	373.15	373.15	373.15
921600	373.15	373.15	373.15
925200	373.15	373.15	373.15
928800	373.15	373.15	373.15
932400	373.15	373.15	373.15
936000	373.15	373.15	373.15
939600	373.15	373.15	373.15
943200	373.15	373.15	373.15
946800	373.15	373.15	373.15
950400	373.15	373.15	373.15
954000	373.15	373.15	373.15
957600	373.15	373.15	373.15
961200	373.15	373.15	373.15
964800	373.15	373.15	373.15
968400	373.15	373.15	373.15
972000	373.15	373.15	373.15
975600	373.15	373.15	373.15
979200	373.15	373.15	373.15
982800	373.15	373.15	373.15
986400	373.15	373.15	373.15
990000	373.15	373.15	373.15
993600	373.15	373.15	373.15
997200	373.15	373.15	373.15
1000800	373.15	373.15	373.15
1004400	373.15	373.15	373.15
1008000	373.15	373.15	373.15
1011600	373.15	373.15	373.15
1015200	373.15	373.15	373.15
1018800	373.15	373.15	373.15
1022400	373.15	373.15	373.15
1026000	373.15	373.15	373.15
1029600	373.15	373.15	373.15
1033200	373.15	373.15	373.15
1036800	373.15	373.15	373.15
1040400	373.15	373.15	373.15
1044000	373.15	373.15	373.15
1047600	373.15	373.15	373.15
1051200	373.15	373.15	373.15
1054800	373.15	373.15	373.15
1058400	373.15	373.15	373.15
1062000	373.15	373.15	373.15
1065600	373.15	373.15	373.15
1069200	373.15	373.15	373.15
1072800	373.15	373.15	373.15
1076400	373.15	373.15	373.15
1080000	373.15	373.15	373.15
1083600	373.15	373.15	373.15
1087200	373.15	373.15	373.15
1090800	373.15	373.15	373.15
1094400	373.15	373.15	373.15
1098000	373.15	373.15	373.15
1101600	373.15	373.15	373.15
1105200	373.15	373.15	373.15
1108800	373.15	373.15	373.15
1112400	373.15	373.15	373.15
1116000	373.15	373.15	373.15
1119600	373.15	373.15	373.15
1123200	373.15	373.15	373.15
1126800	373.15	373.15	373.15
1130400	373.15	373.15	373.15
1134000	373.15	373.15	373.15
1137600	373.15	373.15	373.15
1141200	373.15	373.15	373.15
1144800	373.15	373.15	373.15
1148400	373.15	373.15	373.15
1152000	373.15	373.15	373.15
1155600	373.15	373.15	373.15
1159200	373.15	373.15	373.15
1162800	373.15	373.15	373.15
1166400	373.15	373.15	373.15
1170000	373.15	373.15	373.15
1173600	373.15	373.15	373.15
1177200	373.15	373.15	373.15
1180800	373.15	373.15	373.15
1184400	373.15	373.15	373.15
1188000	373.15	373.15	373.15
1191600	373.15	373.15	373.15
1195200	373.15	373.15	373.15
1198800	373.15	373.15	373.15
1202400	373.15	373.15	373.15
1206000	373.15	373.15	373.15
1209600	373.15	373.15	373.15
1213200	373.15	373.15	373.15
1216800	373.15	373.15	373.15
1220400	373.15	373.15	373.15
1224000	373.15	373.15	373.15
1227600	373.15	373.15	373.15
1231200	373.15	373.15	373.15
1234800	373.15	373.15	373.15
1238400	373.15	373.15	373.15
1242000	373.15	373.15	373.15
1245600	373.15	373.15	373.15
1249200	373.15	373.15	373.15
1252800	373.15	373.15	373.15
1256400	373.15	373.15	373.15
1260000	373.15	373.15	373.15
1263600	373.15	373.15	373.15
1267200	373.15	373.15	373.15
1270800	373.15	373.15	373.15
1274400	373.15	373.15	373.15
1278000	373.15	373.15	373.15
1281600	373.15	373.15	373.15
1285200	373.15	373.15	373.15
1288800	373.15	373.15	373.15
1292400	373.15	373.15	373.15
1296000	373.15	373.15	373.15
1299600	373.15	373.15	373.15
1303200	373.15	373.15	373.15
1306800	373.15	373.15	373.15
1310400	373.15	373.15	373.15
1314000	373.15	373.15	373.15
1317600	373.15	373.15	373.15
1321200	373.15	373.15	373.15
1324800	373.15	373.15	373.15
1328400	373.15	373.15	373.15
1332000	373.15	373.15	373.15
1335600	373.15	373.15	373.15
1339200	373.15	373.15	373.15
1342800	373.15	373.15	373.15
1346400	373.15	373.15	373.15
1350000	373.15	373.15	373.15
1353600	373.15	373.15	373.15
1357200	373.15	373.15	373.15
1360800	373.15	373.15	373.15
1364400	373.15	373.15	373.15
1368000	373.15	373.15	373.15
1371600	373.15	373.15	373.15
1375200	373.15	373.15	373.15
1378800	373.15	373.15	373.15
1382400	373.15	373.15	373.15
1386000	373.15	373.15	373.15
1389600	373.15	373.15	373.15
1393200	373.15	373.15	373.15
1396800	373.15	373.15	373.15
1400400	373.15	373.15	373.15
1404000	373.15	373.15	373.15
1407600	373.15	373.15	373.15
1411200	373.15	373.15	373.15
1414800	373.15	373.15	373.15
1418400	373.15	373.15	373.15
1422000	373.15	373.15	373.15
1425600	373.15	373.15	373.15
1429200	373.15	373.15	373.15
1432800	373.15	373.15	373.15
1436400	373.15	373.15	373.15
1440000	373.15	373.15	373.15
1443600	373.15	373.15	373.15
1447200	373.15	373.15	373.15
1450800	373.15	373.15	373.15
1454400	373.15	373.15	373.15
1458000	373.15	373.15	373.15
1461600	373.15	373.15	373.15
1465200	373.15	373.15	373.15
1468800	373.15	373.15	373.15
1472400	373.15	373.15	373.15
1476000	373.15	373.15	373.15
1479600	373.15	373.15	373.15
1483200	373.15	373.15	373.15
1486800	373.15	373.15	373.15
1490400	373.15	373.15	373.15
1494000	373.15	373.15	373.15
1497600	373.15	373.15	373.15
1501200	373.15	373.15	373.15
1504800	373.15	373.15	373.15
1508400	373.15	373.15	373.15
1512000	373.15	373.15	373.15
1515600	373.15	373.15	373.15
1519200	373.15	373.15	373.15
1522800	373.15	373.15	373.15
1526400	373.15	373.15	373.15
1530000	373.15	373.15	373.15
1533600	373.15	373.15	373.15
1537200	373.15	373.15	373.15
1540800	373.15	373.15	373.15
1544400	373.15	373.15	373.15
1548000	373.15	373.15	373.15
1551600	373.15	373.15	373.15
1555200	373.15	373.15	373.15
1558800	373.15	373.15	373.15
1562400	373.15	373.15	373.15
1566000	373.15	373.15	373.15
1569600	373.15	373.15	373.15
1573200	373.15	373.15	373.15
1576800	373.15	373.15	373.15
1580400	373.15	373.15	373.15
1584000	373.15	373.15	373.15
1587600	373.15	373.15	373.15
1591200	373.15	373.15	373.15
1594800	373.15	373.15	373.15
1598400	373.15	373.15	373.15
1602000	373.15	373.15	373.15
1605600	373.15	373.15	373.15
1609200	373.15	373.15	373.15
1612800	373.15	373.15	373.15
1616400	373.15	373.15	373.15
1620000	373.15	373.15	373.15
1623600	373.15	373.15	373.15
1627200	373.15	373.15	373.15
1630800	373.15	373.15	373.15
1634400	373.15	373.15	373.15
1638000	373.15	373.15	373.15
1641600	373.15	373.15	373.15
1645200	373.15	373.15	373.15
1648800	373.15	373.15	373.15
1652400	373.15	373.15	373.15
1656000	373.15	373.15	373.15
1659600	373.15	373.15	373.15
1663200	373.15	373.15	373.15
1666800	373.15	373.15	373.15
1670400	373.15	373.15	373.15
1674000	373.15	373.15	373.15
1677600	373.15	373.15	373.15
1681200	373.15	373.15	373.15
1684800	373.15	373.15	373.15
1688400	373.15	373.15	373.15
1692000	373.15	373.15	373.15
1695600	373.15	373.15	373.15
1699200	373.15	373.15	373.15
1702800	373.15	373.15	373.15
1706400	373.15	373.15	373.15
1710000	373.15	373.15	373.15
1713600	373.15	373.15	373.15
1717200	373.15	373.15	373.15
1720800	373.15	373.15	373.15
1724400	373.15	373.15	373.15
1728000	373.15	373.15	373.15
1731600	373.15	373.15	373.15
1735200	373.15	373.15	373.15
1738800	373.15	373.15	373.15
1742400	373.15	373.15	373.15
1746000	373.15	373.15	373.15
1749600	373.15	373.15	373.15
1753200	373.15	373.15	373.15
1756800	373.15	373.15	373.15
1760400	373.15	373.15	373.15
1764000	373.15	373.15	373.15
1767600	373.15	373.15	373.15
1771200	373.15	373.15	373.15
1774800	373.15	373.15	373.15
1778400	373.15	373.15	373.15
1782000	373.15	373.15	373.15
1785600	373.15	373.15	373.15
1789200	373.15	373.15	373.15
1792800	373.15	373.15	373.15
1796400	373.15	373.15	373.15
1800000	373.15	373.15	373.15
1803600	373.15	373.15	373.15
1807200	373.15	373.15	373.15
1810800	373.15	373.15	373.15
1814400	373.15	373.15	373.15
1818000	373.15	373.15	373.15
1821600	373.15	373.15	373.15
1825200	373.15	373.15	373.15
1828800	373.15	373.15	373.15
1832400	373.15	373.15	373.15
1836000	373.15	373.15	373.15
1839600	373.15	373.15	373.15
1843200	373.15	373.15	373.15
1846800	373.15	373.15	373.15
1850400	373.15	373.15	373.15
1854000	373.15	373.15	373.15
1857600	373.15	373.15	373.15
1861200	373.15	373.15	373.15
1864800	373.15	373.15	373.15
1868400	373.15	373.15	373.15
1872000	373.15	373.15	373.15
1875600	373.15	373.15	373.15
1879200	373.15	373.15	373.15
1882800	373.15	373.15	373.15
1886400	373.15	373.15	373.15
1890000	373.15	373.15	373.15
1893600	373.15	373.15	373.15
1897200	373.15	373.15	373.15
1900800	373.15	373.15	373.15
1904400	373.15	373.15	373.15
1908000	373.15	373.15	373.15
1911600	373.15	373.15	373.15
1915200	373.15	373.15	373.15
1918800	373.15	373.15	373.15
1922400	373.15	373.15	373.15
1926000	373.15	373.15	373.15
1929600	373.15	373.15	373.15
1933200	373.15	373.15	373.15
1936800	373.15	373.15	373.15
1940400	373.15	373.15	373.15
1944000	373.15	373.15	373.15
1947600	373.15	373.15	373.15
1951200	373.15	373.15	373.15
1954800	373.15	373.15	373.15
1958400	373.15	373.15	373.15
1962000	373.15	373.15	373.15
1965600	373.15	373.15	373.15
1969200	373.15	373.15	373.15
1972800	373.15	373.15	373.15
1976400	373.15	373.15	373.15
1980000	373.15	373.15	373.15
1983600	373.15	373.15	373.15
1987200	373.15	373.15	373.15
1990800	373.15	373.15	373.15
1994400	373.15	373.15	373.15
1998000	373.15	373.15	373.15
2001600	373.15	373.15	373.15
2005200	373.15	373.15	373.15
2008800	373.15	373.15	373.15
2012400	373.15	373.15	373.15
2016000	373.15	373.15	373.15
2019600	373.15	373.15	373.15
2023200	373.15	373.15	373.15
2026800	373.15	373.15	373.15
2030400	373.15	373.15	373.15
2034000	373.15	373.15	373.15
2037600	373.15	373.15	373.15
2041200	373.15	373.15	373.15
2044800	373.15	373.15	373.15
2048400	373.15	373.15	373.15
2052000	373.15	373.15	373.15
2055600	373.15	373.15	373.15
2059200	373.15	373.15	373.15
2062800	373.15	373.15	373.15
2066400	373.15	373.15	373.15
2070000	373.15	373.15	373.15
2073600	373.15	373.15	373.15
2077200	373.15	373.15	373.15
2080800	373.15	373.15	373.15
2084400	373.15	373.15	373.15
2088000	373.15	373.15	373.15
2091600	373.15	373.15	373.15
2095200	373.15	373.15	373.15
2098800	373.15	373.15	373.15
2102400	373.15	373.15	373.15
2106000	373.15	373.15	373.15
2109600	373.15	373.15	373.15
2113200	373.15	373.15	373.15
2116800	373.15	373.15	373.15
2120400	373.15	373.15	373.15
2124000	373.15	373.15	373.15
2127600	373.15	373.15	373.15
2131200	373.15	373.15	373.15
2134800	373.15	373.15	373.15
2138400	373.15	373.15	373.15
2142000	373.15	373.15	373.15
2145600	373.15	373.15	373.15
2149200	373.15	373.15	373.15
2152800	373.15	373.15	373.15
2156400	373.15	373.15	373.15
2160000	373.15	373.15	373.15
2163600	373.15	373.15	373.15
2167200	373.15	373.15	373.15
2170800	373.15	373.15	373.15
2174400	373.15	373.15	373.15
2178000	373.15	373.15	373.15
2181600	373.15	373.15	373.15
2185200	373.15	373.15	373.15
2188800	373.15	373.15	373.15
2192400	373.15	373.15	373.15
2196000	373.15	373.15	373.15
2199600	373.15	373.15	373.15
2203200	373.15	373.15	373.15
2206800	373.15	373.15	373.15
2210400	373.15	373.15	373.15
2214000	373.15	373.15	373.15
2217600	373.15	373.15	373.15
2221200	373.15	373.15	373.15
2224800	373.15	373.15	373.15
2228400	373.15	373.15	373.15
2232000	373.15	373.15	373.15
2235600	373.15	373.15	373.15
2239200	373.15	373.15	373.15
2242800	373.15	373.15	373.15
2246400	373.15	373.15	373.15
2250000	373.15	373.15	373.15
2253600	373.15	373.15	373.15
2257200	373.15	373.15	373.15
2260800	373.15	373.15	373.15
2264400	373.15	373.15	373.15
2268000	373.15	373.15	373.15
2271600	373.15	373.15	373.15
2275200	373.15	373.15	373.15
2278800	373.15	373.15	373.15
2282400	373.15	373.15	373.15
2286000	373.15	373.15	373.15
2289600	373.15	373.15	373.15
2293200	373.15	373.15	373.15
2296800	373.15	373.15	373.15
2300400	373.15	373.15	373.15
2304000	373.15	373.15	373.15
2307600	373.15	373.15	373.15
2311200	373.15	373.15	373.15
2314800	373.15	373.15	373.15
2318400	373.15	373.15	373.15
2322000	373.15	373.15	373.15
2325600	373.15	373.15	373.15
2329200	373.15	373.15	373.15
2332800	373.15	373.15	373.15
2336400	373.15	373.15	373.15
2340000	373.15	373.15	373.15
2343600	373.15	373.15	373.15
2347200	373.15	373.15	373.15
2350800	373.15	373.15	373.15
2354400	373.15	373.15	373.15
2358000	373.15	373.15	373.15
2361600	373.15	373.15	373.15
2365200	373.15	373.15	373.15
2368800	373.15	373.15	373.15
2372400	373.15	373.15	373.15
2376000	373.15	373.15	373.15
2379600	373.15	373.15	373.15
2383200	373.15	373.15	373.15
2386800	373.15	373.15	373.15
2390400	373.15	373.15	373.15
2394000	373.15	373.15	373.15
2397600	373.15	373.15	373.15
2401200	373.15	373.15	373.15
2404800	373.15	373.15	373.15
2408400	373.15	373.15	373.15
2412000	373.15	373.15	373.15
2415600	373.15	373.15	373.15
2419200	373.15	373.15	373.15
2422800	373.15	373.15	373.15
2426400	373.15	373.15	373.15
2430000	373.15	373.15	373.15
2433600	373.15	373.15	373.15
2437200	373.15	373.15	373.15
2440800	373.15	373.15	373.15
2444400	373.15	373.15	373.15
2448000	373.15	373.15	373.15
2451600	373.15	373.15	373.15
2455200	373.15	373.15	373.15
2458800	373.15	373.15	373.15
2462400	373.15	373.15	373.15
2466000	373.15	373.15	373.15
2469600	373.15	373.15	373.15
2473200	373.15	373.15	373.15
2476800	373.15	373.15	373.15
2480400	373.15	373.15	373.15
2484000	373.15	373.15	373.15
2487600	373.15	373.15	373.15
2491200	373.15	373.15	373.15
2494800	373.15	373.15	373.15
2498400	373.15	373.15	373.15
2502000	373.15	373.15	373.15
2505600	373.15	373.15	373.15
2509200	373.15	373.15	373.15
2512800	373.15	373.15	373.15
2516400	373.15	373.15	373.15
2520000	373.15	373.15	373.15
2523600	373.15	373.15	373.15
2527200	373.15	373.15	373.15
2530800	373.15	373.15	373.15
2534400	373.15	373.15	373.15
2538000	373.15	373.15	373.15
2541600	373.15	373.15	373.15
2545200	373.15	373.15	373.15
2548800	373.15	373.15	373.15
2552400	373.15	373.15	373.15
2556000	373.15	373.15	373.15
2559600	373.15	373.15	373.15
2563200	373.15	373.15	373.15
2566800	373.15	373.15	373.15
2570400	373.15	373.15	373.15
2574000	373.15	373.15	373.15
2577600	373.15	373.15	373.15
2581200	373.15	373.15	373.15
2584800	373.15	373.15	373.15
2588400	373.15	373.15	373.15
2592000	373.15	373.15	373.15
2595600	373.15	373.15	373.15
2599200	373.15	373.15	373.15
2602800	373.15	373.15	373.15
2606400	373.15	373.15	373.15
2610000	373.15	373.15	373.15
2613600	373.15	373.15	373.15
2617200	373.15	373.15	373.15
2620800	373.15	373.15	373.15
2624400	373.15	373.15	373.15
2628000	373.15	373.15	373.15
2631600	373.15	373.15	373.15
2635200	373.15	373.15	373.15
2638800	373.15	373.15	373.15
2642400	373.15	373.15	373.15
2646000	373.15	373.15	373.15
2649600	373.15	373.15	373.15
2653200	373.15	373.15	373.15
2656800	373.15	373.15	373.15
2660400	373.15	373.15	373.15
2664000	373.15	373.15	373.15
2667600	373.15	373.15	373.15
2671200	373.15	373.15	373.15
2674800	373.15	373.15	373.15
2678400	373.15	373.15	373.15
2682000	373.15	373.15	373.15
2685600	373.15	373.15	373.15
2689200	373.15	373.15	373.15
2692800	373.15	373.15	373.15
2696400	373.15	373.15	373.15
2700000	373.15	373.15	373.15
2703600	373.15	373.15	373.15
2707200	373.15	373.15	373.15
2710800	373.15	373.15	373.15
2714400	373.15	373.15	373.15
2718000	373.15	373.15	373.15
2721600	373.15	373.15	373.15
2725200	373.15	373.15	373.15
2728800	373.15	373.15	373.15
2732400	373.15	373.15	373.15
2736000	373.15	373.15	373.15
2739600	373.15	373.15	373.15
2743200	373.15	373.15	373.15
2746800	373.15	373.15	373.15
2750400	373.15	373.15	373.15
2754000	373.15	373.15	373.15
2757600	373.15	373.15	373.15
2761200	373.15	373.15	373.15
2764800	373.15	373.15	373.15
2768400	373.15	373.15	373.15
2772000	373.15	373.15	373.15
2775600	373.15	373.15	373.15
2779200	373.15	373.15	373.15
2782800	373.15	373.15	373.15
2786400	373.15	373.15	373.15
2790000	373.15	373.15	373.15
2793600	373.15	373.15	373.15
2797200	373.15	373.15	373.15
2800800	373.15	373.15	373.15
2804400	373.15	373.15	373.15
2808000	373.15	373.15	373.15
2811600	373.15	373.15	373.15
2815200	373.15	373.15	373.15
2818800	373.15	373.15	373.15
2822400	373.15	373.15	373.15
2826000	373.15	373.15	373.15
2829600	373.15	373.15	373.15
2833200	373.15	373.15	373.15
2836800	373.15	373.15	373.15
2840400	373.15	373.15	373.15
2844000	373.15	373.15	373.15
2847600	373.15	373.15	373.15
2851200	373.15	373.15	373.15
2854800	373.15	373.15	373.15
2858400	373.15	373.15	373.15
2862000	373.15	373.15	373.15
2865600	373.15	373.15	373.15
2869200	373.15	373.15	373.15
2872800	373.15	373.15	373.15
2876400	373.15	373.15	373.15
2880000	373.15	373.15	373.15
2883600	373.15	373.15	373.15
2887200	373.15	373.15	373.15
2890800	373.15	373.15	373.15
2894400	373.15	373.15	373.15
2898000	373.15	373.15	373.15
2901600	373.15	373.15	373.15
2905200	373.15	373.15	373.15
2908800	373.15	373.15	373.15
2912400	373.15	373.15	373.15
2916000	373.15	373.15	373.15
2919600	373.15	373.15	373.15
2923200	373.15	373.15	373.15
2926800	373.15	373.15	373.15
2930400	373.15	373.15	373.15
2934000	373.15	373.15	373.15
2937600	373.15	373.15	373.15
2941200	373.15	373.15	373.15
2944800	373.15	373.15	373.15
2948400	373.15	373.15	373.15
2952000	373.15	373.15	373.15
2955600	373.15	373.15	373.15
2959200	373.15	373.15	373.15
2962800	373.15	373.15	373.15
2966400	373.15	373.15	373.15
2970000	373.15	373.15	373.15
2973600	373.15	373.15	373.15
2977200	373.15	373.15	373.15
2980800	373.15	373.15	373.15
2984400	373.15	373.15	373.15
2988000	373.15	373.15	373.15
2991600	373.15	373.15	373.15
2995200	373.15	373.15	373.15
2998800	373.15	373.15	373.15
3002400	373.15	373.15	373.15
3006000	373.15	373.15	373.15
3009600	373.15	373.15	373.15
3013200	373.15	373.15	373.15
3016800	373.15	373.15	373.15
3020400	373.15	373.15	373.15
3024000	373.15	373.15	373.15
3027600	373.15	373.15	373.15
3031200	373.15	373.15	373.15
3034800	373.15	373.15	373.15
3038400	373.15	373.15	373.15
3042000	373.15	373.15	373.15
3045600	373.15	373.15	373.15
3049200	373.15	373.15	373.15
3052800	373.15	373.15	373.15
3056400	373.15	373.15	373.15
3060000	373.15	373.15	373.15
3063600	373.15	373.15	373.15
3067200	373.15	373.15	373.15
3070800	373.15	373.15	373.15
3074400	373.15	373.15	373.15
3078000	373.15	373.15	373.15
3081600	373.15	373.15	373.15
3085200	373.15	373.15	373.15
3088800	373.15	373.15	373.15
3092400	373.15	373.15	373.15
3096000	373.15	373.15	373.15
3099600	373.15	373.15	373.15
3103200	373.15	373.15	373.15
3106800	373.15	373.15	373.15
3110400	373.15	373.15	373.15
3114000	373.15	373.15	373.15
3117600	373.15	373.15	373.15
3121200	373.15	373.15	373.15
3124800	373.15	373.15	373.15
3128400	373.15	373.15	373.15
3132000	373.15	373.15	373.15
3135600	373.15	373.15	373.15
3139200	373.15	373.15	373.15
3142800	373.15	373.15	373.15
3146400	373.15	373.15	373.15
3150000	373.15	373.15	373.15
3153600	373.15	373.15	373.15
3157200	373.15	373.15	373.15
3160800	373.15	373.15	373.15
3164400	373.15	373.15	373.15
3168000	373.15	373.15	373.15
3171600	373.15	373.15	373.15
3175200	373.15	373.15	373.15
3178800	373.15	373.15	373.15
3182400	373.15	373.15	373.15
3186000	373.15	373.15	373.15
3189600	373.15	373.15	373.15
3193200	373.15	373.15	373.15
3196800	373.15	373.15	373.15
3200400	373.15	373.15	373.15
3204000	373.15	373.15	373.15
