#1						
double Tset(8760,7)						
14551200	299.15	301.15	301.15	305.15	299.15	307.15
14554800	299.15	301.15	301.15	305.15	299.15	307.15
14558400	299.15	301.15	301.15	305.15	299.15	307.15
14562000	299.15	301.15	301.15	305.15	299.15	307.15
14565600	299.15	301.15	301.15	305.15	299.15	307.15
14569200	299.15	301.15	301.15	305.15	299.15	307.15
14572800	299.15	301.15	301.15	305.15	299.15	307.15
14576400	299.15	301.15	301.15	305.15	299.15	307.15
14580000	299.15	301.15	301.15	305.15	299.15	307.15
14583600	299.15	301.15	301.15	305.15	299.15	307.15
14587200	299.15	301.15	301.15	305.15	299.15	307.15
14590800	299.15	301.15	301.15	305.15	299.15	307.15
14594400	299.15	301.15	301.15	305.15	299.15	307.15
14598000	299.15	301.15	301.15	305.15	299.15	307.15
14601600	299.15	301.15	301.15	305.15	299.15	307.15
14605200	299.15	301.15	301.15	305.15	299.15	307.15
14608800	299.15	301.15	301.15	305.15	299.15	307.15
14612400	299.15	301.15	301.15	305.15	299.15	307.15
14616000	299.15	301.15	301.15	305.15	299.15	307.15
14619600	299.15	301.15	301.15	305.15	299.15	307.15
14623200	299.15	301.15	301.15	305.15	299.15	307.15
14626800	299.15	301.15	301.15	305.15	299.15	307.15
14630400	299.15	301.15	301.15	305.15	299.15	307.15
14634000	299.15	301.15	301.15	305.15	299.15	307.15
14637600	299.15	301.15	301.15	305.15	299.15	307.15
14641200	299.15	301.15	301.15	305.15	299.15	307.15
14644800	299.15	301.15	301.15	305.15	299.15	307.15
14648400	299.15	301.15	301.15	305.15	299.15	307.15
14652000	299.15	301.15	301.15	305.15	299.15	307.15
14655600	299.15	301.15	301.15	305.15	299.15	307.15
14659200	299.15	301.15	301.15	305.15	299.15	307.15
14662800	299.15	301.15	301.15	305.15	299.15	307.15
14666400	299.15	301.15	301.15	305.15	299.15	307.15
14670000	299.15	301.15	301.15	305.15	299.15	307.15
14673600	299.15	301.15	301.15	305.15	299.15	307.15
14677200	299.15	301.15	301.15	305.15	299.15	307.15
14680800	299.15	301.15	301.15	305.15	299.15	307.15
14684400	299.15	301.15	301.15	305.15	299.15	307.15
14688000	299.15	301.15	301.15	305.15	299.15	307.15
14691600	299.15	301.15	301.15	305.15	299.15	307.15
14695200	299.15	301.15	301.15	305.15	299.15	307.15
14698800	299.15	301.15	301.15	305.15	299.15	307.15
14702400	299.15	301.15	301.15	305.15	299.15	307.15
14706000	299.15	301.15	301.15	305.15	299.15	307.15
14709600	299.15	301.15	301.15	305.15	299.15	307.15
14713200	299.15	301.15	301.15	305.15	299.15	307.15
14716800	299.15	301.15	301.15	305.15	299.15	307.15
14720400	299.15	301.15	301.15	305.15	299.15	307.15
14724000	299.15	301.15	301.15	305.15	299.15	307.15
14727600	299.15	301.15	301.15	305.15	299.15	307.15
14731200	299.15	301.15	301.15	305.15	299.15	307.15
14734800	299.15	301.15	301.15	305.15	299.15	307.15
14738400	299.15	301.15	301.15	305.15	299.15	307.15
14742000	299.15	301.15	301.15	305.15	299.15	307.15
14745600	299.15	301.15	301.15	305.15	299.15	307.15
14749200	299.15	301.15	301.15	305.15	299.15	307.15
14752800	299.15	301.15	301.15	305.15	299.15	307.15
14756400	299.15	301.15	301.15	305.15	299.15	307.15
14760000	299.15	301.15	301.15	305.15	299.15	307.15
14763600	299.15	301.15	301.15	305.15	299.15	307.15
14767200	299.15	301.15	301.15	305.15	299.15	307.15
14770800	299.15	301.15	301.15	305.15	299.15	307.15
14774400	299.15	301.15	301.15	305.15	299.15	307.15
14778000	299.15	301.15	301.15	305.15	299.15	307.15
14781600	299.15	301.15	301.15	305.15	299.15	307.15
14785200	299.15	301.15	301.15	305.15	299.15	307.15
14788800	299.15	301.15	301.15	305.15	299.15	307.15
14792400	299.15	301.15	301.15	305.15	299.15	307.15
14796000	299.15	301.15	301.15	305.15	299.15	307.15
14799600	299.15	301.15	301.15	305.15	299.15	307.15
14803200	299.15	301.15	301.15	305.15	299.15	307.15
14806800	299.15	301.15	301.15	305.15	299.15	307.15
14810400	299.15	301.15	301.15	305.15	299.15	307.15
14814000	299.15	301.15	301.15	305.15	299.15	307.15
14817600	299.15	301.15	301.15	305.15	299.15	307.15
14821200	299.15	301.15	301.15	305.15	299.15	307.15
14824800	299.15	301.15	301.15	305.15	299.15	307.15
14828400	299.15	301.15	301.15	305.15	299.15	307.15
14832000	299.15	301.15	301.15	305.15	299.15	307.15
14835600	299.15	301.15	301.15	305.15	299.15	307.15
14839200	299.15	301.15	301.15	305.15	299.15	307.15
14842800	299.15	301.15	301.15	305.15	299.15	307.15
14846400	299.15	301.15	301.15	305.15	299.15	307.15
14850000	299.15	301.15	301.15	305.15	299.15	307.15
14853600	299.15	301.15	301.15	305.15	299.15	307.15
14857200	299.15	301.15	301.15	305.15	299.15	307.15
14860800	299.15	301.15	301.15	305.15	299.15	307.15
14864400	299.15	301.15	301.15	305.15	299.15	307.15
14868000	299.15	301.15	301.15	305.15	299.15	307.15
14871600	299.15	301.15	301.15	305.15	299.15	307.15
14875200	299.15	301.15	301.15	305.15	299.15	307.15
14878800	299.15	301.15	301.15	305.15	299.15	307.15
14882400	299.15	301.15	301.15	305.15	299.15	307.15
14886000	299.15	301.15	301.15	305.15	299.15	307.15
14889600	299.15	301.15	301.15	305.15	299.15	307.15
14893200	299.15	301.15	301.15	305.15	299.15	307.15
14896800	299.15	301.15	301.15	305.15	299.15	307.15
14900400	299.15	301.15	301.15	305.15	299.15	307.15
14904000	299.15	301.15	301.15	305.15	299.15	307.15
14907600	299.15	301.15	301.15	305.15	299.15	307.15
14911200	299.15	301.15	301.15	305.15	299.15	307.15
14914800	299.15	301.15	301.15	305.15	299.15	307.15
14918400	299.15	301.15	301.15	305.15	299.15	307.15
14922000	299.15	301.15	301.15	305.15	299.15	307.15
14925600	299.15	301.15	301.15	305.15	299.15	307.15
14929200	299.15	301.15	301.15	305.15	299.15	307.15
14932800	299.15	301.15	301.15	305.15	299.15	307.15
14936400	299.15	301.15	301.15	305.15	299.15	307.15
14940000	299.15	301.15	301.15	305.15	299.15	307.15
14943600	299.15	301.15	301.15	305.15	299.15	307.15
14947200	299.15	301.15	301.15	305.15	299.15	307.15
14950800	299.15	301.15	301.15	305.15	299.15	307.15
14954400	299.15	301.15	301.15	305.15	299.15	307.15
14958000	299.15	301.15	301.15	305.15	299.15	307.15
14961600	299.15	301.15	301.15	305.15	299.15	307.15
14965200	299.15	301.15	301.15	305.15	299.15	307.15
14968800	299.15	301.15	301.15	305.15	299.15	307.15
14972400	299.15	301.15	301.15	305.15	299.15	307.15
14976000	299.15	301.15	301.15	305.15	299.15	307.15
14979600	299.15	301.15	301.15	305.15	299.15	307.15
14983200	299.15	301.15	301.15	305.15	299.15	307.15
14986800	299.15	301.15	301.15	305.15	299.15	307.15
14990400	299.15	301.15	301.15	305.15	299.15	307.15
14994000	299.15	301.15	301.15	305.15	299.15	307.15
14997600	299.15	301.15	301.15	305.15	299.15	307.15
15001200	299.15	301.15	301.15	305.15	299.15	307.15
15004800	299.15	301.15	301.15	305.15	299.15	307.15
15008400	299.15	301.15	301.15	305.15	299.15	307.15
15012000	299.15	301.15	301.15	305.15	299.15	307.15
15015600	299.15	301.15	301.15	305.15	299.15	307.15
15019200	299.15	301.15	301.15	305.15	299.15	307.15
15022800	299.15	301.15	301.15	305.15	299.15	307.15
15026400	299.15	301.15	301.15	305.15	299.15	307.15
15030000	299.15	301.15	301.15	305.15	299.15	307.15
15033600	299.15	301.15	301.15	305.15	299.15	307.15
15037200	299.15	301.15	301.15	305.15	299.15	307.15
15040800	299.15	301.15	301.15	305.15	299.15	307.15
15044400	299.15	301.15	301.15	305.15	299.15	307.15
15048000	299.15	301.15	301.15	305.15	299.15	307.15
15051600	299.15	301.15	301.15	305.15	299.15	307.15
15055200	299.15	301.15	301.15	305.15	299.15	307.15
15058800	299.15	301.15	301.15	305.15	299.15	307.15
15062400	299.15	301.15	301.15	305.15	299.15	307.15
15066000	299.15	301.15	301.15	305.15	299.15	307.15
15069600	299.15	301.15	301.15	305.15	299.15	307.15
15073200	299.15	301.15	301.15	305.15	299.15	307.15
15076800	299.15	301.15	301.15	305.15	299.15	307.15
15080400	299.15	301.15	301.15	305.15	299.15	307.15
15084000	299.15	301.15	301.15	305.15	299.15	307.15
15087600	299.15	301.15	301.15	305.15	299.15	307.15
15091200	299.15	301.15	301.15	305.15	299.15	307.15
15094800	299.15	301.15	301.15	305.15	299.15	307.15
15098400	299.15	301.15	301.15	305.15	299.15	307.15
15102000	299.15	301.15	301.15	305.15	299.15	307.15
15105600	299.15	301.15	301.15	305.15	299.15	307.15
15109200	299.15	301.15	301.15	305.15	299.15	307.15
15112800	299.15	301.15	301.15	305.15	299.15	307.15
15116400	299.15	301.15	301.15	305.15	299.15	307.15
15120000	299.15	301.15	301.15	305.15	299.15	307.15
15123600	299.15	301.15	301.15	305.15	299.15	307.15
15127200	299.15	301.15	301.15	305.15	299.15	307.15
15130800	299.15	301.15	301.15	305.15	299.15	307.15
15134400	299.15	301.15	301.15	305.15	299.15	307.15
15138000	299.15	301.15	301.15	305.15	299.15	307.15
15141600	299.15	301.15	301.15	305.15	299.15	307.15
15145200	299.15	301.15	301.15	305.15	299.15	307.15
15148800	299.15	301.15	301.15	305.15	299.15	307.15
15152400	299.15	301.15	301.15	305.15	299.15	307.15
15156000	299.15	301.15	301.15	305.15	299.15	307.15
15159600	299.15	301.15	301.15	305.15	299.15	307.15
15163200	299.15	301.15	301.15	305.15	299.15	307.15
15166800	299.15	301.15	301.15	305.15	299.15	307.15
15170400	299.15	301.15	301.15	305.15	299.15	307.15
15174000	299.15	301.15	301.15	305.15	299.15	307.15
15177600	299.15	301.15	301.15	305.15	299.15	307.15
15181200	299.15	301.15	301.15	305.15	299.15	307.15
15184800	299.15	301.15	301.15	305.15	299.15	307.15
15188400	299.15	301.15	301.15	305.15	299.15	307.15
15192000	299.15	301.15	301.15	305.15	299.15	307.15
15195600	299.15	301.15	301.15	305.15	299.15	307.15
15199200	299.15	301.15	301.15	305.15	299.15	307.15
15202800	299.15	301.15	301.15	305.15	299.15	307.15
15206400	299.15	301.15	301.15	305.15	299.15	307.15
15210000	299.15	301.15	301.15	305.15	299.15	307.15
15213600	299.15	301.15	301.15	305.15	299.15	307.15
15217200	299.15	301.15	301.15	305.15	299.15	307.15
15220800	299.15	301.15	301.15	305.15	299.15	307.15
15224400	299.15	301.15	301.15	305.15	299.15	307.15
15228000	299.15	301.15	301.15	305.15	299.15	307.15
15231600	299.15	301.15	301.15	305.15	299.15	307.15
15235200	299.15	301.15	301.15	305.15	299.15	307.15
15238800	299.15	301.15	301.15	305.15	299.15	307.15
15242400	299.15	301.15	301.15	305.15	299.15	307.15
15246000	299.15	301.15	301.15	305.15	299.15	307.15
15249600	299.15	301.15	301.15	305.15	299.15	307.15
15253200	299.15	301.15	301.15	305.15	299.15	307.15
15256800	299.15	301.15	301.15	305.15	299.15	307.15
15260400	299.15	301.15	301.15	305.15	299.15	307.15
15264000	299.15	301.15	301.15	305.15	299.15	307.15
15267600	299.15	301.15	301.15	305.15	299.15	307.15
15271200	299.15	301.15	301.15	305.15	299.15	307.15
15274800	299.15	301.15	301.15	305.15	299.15	307.15
15278400	299.15	301.15	301.15	305.15	299.15	307.15
15282000	299.15	301.15	301.15	305.15	299.15	307.15
15285600	299.15	301.15	301.15	305.15	299.15	307.15
15289200	299.15	301.15	301.15	305.15	299.15	307.15
15292800	299.15	301.15	301.15	305.15	299.15	307.15
15296400	299.15	301.15	301.15	305.15	299.15	307.15
15300000	299.15	301.15	301.15	305.15	299.15	307.15
15303600	299.15	301.15	301.15	305.15	299.15	307.15
15307200	299.15	301.15	301.15	305.15	299.15	307.15
15310800	299.15	301.15	301.15	305.15	299.15	307.15
15314400	299.15	301.15	301.15	305.15	299.15	307.15
15318000	299.15	301.15	301.15	305.15	299.15	307.15
15321600	299.15	301.15	301.15	305.15	299.15	307.15
15325200	299.15	301.15	301.15	305.15	299.15	307.15
15328800	299.15	301.15	301.15	305.15	299.15	307.15
15332400	299.15	301.15	301.15	305.15	299.15	307.15
15336000	299.15	301.15	301.15	305.15	299.15	307.15
15339600	299.15	301.15	301.15	305.15	299.15	307.15
15343200	299.15	301.15	301.15	305.15	299.15	307.15
15346800	299.15	301.15	301.15	305.15	299.15	307.15
15350400	299.15	301.15	301.15	305.15	299.15	307.15
15354000	299.15	301.15	301.15	305.15	299.15	307.15
15357600	299.15	301.15	301.15	305.15	299.15	307.15
15361200	299.15	301.15	301.15	305.15	299.15	307.15
15364800	299.15	301.15	301.15	305.15	299.15	307.15
15368400	299.15	301.15	301.15	305.15	299.15	307.15
15372000	299.15	301.15	301.15	305.15	299.15	307.15
15375600	299.15	301.15	301.15	305.15	299.15	307.15
15379200	299.15	301.15	301.15	305.15	299.15	307.15
15382800	299.15	301.15	301.15	305.15	299.15	307.15
15386400	299.15	301.15	301.15	305.15	299.15	307.15
15390000	299.15	301.15	301.15	305.15	299.15	307.15
15393600	299.15	301.15	301.15	305.15	299.15	307.15
15397200	299.15	301.15	301.15	305.15	299.15	307.15
15400800	299.15	301.15	301.15	305.15	299.15	307.15
15404400	299.15	301.15	301.15	305.15	299.15	307.15
15408000	299.15	301.15	301.15	305.15	299.15	307.15
15411600	299.15	301.15	301.15	305.15	299.15	307.15
15415200	299.15	301.15	301.15	305.15	299.15	307.15
15418800	299.15	301.15	301.15	305.15	299.15	307.15
15422400	299.15	301.15	301.15	305.15	299.15	307.15
15426000	299.15	301.15	301.15	305.15	299.15	307.15
15429600	299.15	301.15	301.15	305.15	299.15	307.15
15433200	299.15	301.15	301.15	305.15	299.15	307.15
15436800	299.15	301.15	301.15	305.15	299.15	307.15
15440400	299.15	301.15	301.15	305.15	299.15	307.15
15444000	299.15	301.15	301.15	305.15	299.15	307.15
15447600	299.15	301.15	301.15	305.15	299.15	307.15
15451200	299.15	301.15	301.15	305.15	299.15	307.15
15454800	299.15	301.15	301.15	305.15	299.15	307.15
15458400	299.15	301.15	301.15	305.15	299.15	307.15
15462000	299.15	301.15	301.15	305.15	299.15	307.15
15465600	299.15	301.15	301.15	305.15	299.15	307.15
15469200	299.15	301.15	301.15	305.15	299.15	307.15
15472800	299.15	301.15	301.15	305.15	299.15	307.15
15476400	299.15	301.15	301.15	305.15	299.15	307.15
15480000	299.15	301.15	301.15	305.15	299.15	307.15
15483600	299.15	301.15	301.15	305.15	299.15	307.15
15487200	299.15	301.15	301.15	305.15	299.15	307.15
15490800	299.15	301.15	301.15	305.15	299.15	307.15
15494400	299.15	301.15	301.15	305.15	299.15	307.15
15498000	299.15	301.15	301.15	305.15	299.15	307.15
15501600	299.15	301.15	301.15	305.15	299.15	307.15
15505200	299.15	301.15	301.15	305.15	299.15	307.15
15508800	299.15	301.15	301.15	305.15	299.15	307.15
15512400	299.15	301.15	301.15	305.15	299.15	307.15
15516000	299.15	301.15	301.15	305.15	299.15	307.15
15519600	299.15	301.15	301.15	305.15	299.15	307.15
15523200	299.15	301.15	301.15	305.15	299.15	307.15
15526800	299.15	301.15	301.15	305.15	299.15	307.15
15530400	299.15	301.15	301.15	305.15	299.15	307.15
15534000	299.15	301.15	301.15	305.15	299.15	307.15
15537600	299.15	301.15	301.15	305.15	299.15	307.15
15541200	299.15	301.15	301.15	305.15	299.15	307.15
15544800	299.15	301.15	301.15	305.15	299.15	307.15
15548400	299.15	301.15	301.15	305.15	299.15	307.15
15552000	299.15	301.15	301.15	305.15	299.15	307.15
15555600	299.15	301.15	301.15	305.15	299.15	307.15
15559200	299.15	301.15	301.15	305.15	299.15	307.15
15562800	299.15	301.15	301.15	305.15	299.15	307.15
15566400	299.15	301.15	301.15	305.15	299.15	307.15
15570000	299.15	301.15	301.15	305.15	299.15	307.15
15573600	299.15	301.15	301.15	305.15	299.15	307.15
15577200	299.15	301.15	301.15	305.15	299.15	307.15
15580800	299.15	301.15	301.15	305.15	299.15	307.15
15584400	299.15	301.15	301.15	305.15	299.15	307.15
15588000	299.15	301.15	301.15	305.15	299.15	307.15
15591600	299.15	301.15	301.15	305.15	299.15	307.15
15595200	299.15	301.15	301.15	305.15	299.15	307.15
15598800	299.15	301.15	301.15	305.15	299.15	307.15
15602400	299.15	301.15	301.15	305.15	299.15	307.15
15606000	299.15	301.15	301.15	305.15	299.15	307.15
15609600	299.15	301.15	301.15	305.15	299.15	307.15
15613200	299.15	301.15	301.15	305.15	299.15	307.15
15616800	299.15	301.15	301.15	305.15	299.15	307.15
15620400	299.15	301.15	301.15	305.15	299.15	307.15
15624000	299.15	301.15	301.15	305.15	299.15	307.15
15627600	299.15	301.15	301.15	305.15	299.15	307.15
15631200	299.15	301.15	301.15	305.15	299.15	307.15
15634800	299.15	301.15	301.15	305.15	299.15	307.15
15638400	299.15	301.15	301.15	305.15	299.15	307.15
15642000	299.15	301.15	301.15	305.15	299.15	307.15
15645600	299.15	301.15	301.15	305.15	299.15	307.15
15649200	299.15	301.15	301.15	305.15	299.15	307.15
15652800	299.15	301.15	301.15	305.15	299.15	307.15
15656400	299.15	301.15	301.15	305.15	299.15	307.15
15660000	299.15	301.15	301.15	305.15	299.15	307.15
15663600	299.15	301.15	301.15	305.15	299.15	307.15
15667200	299.15	301.15	301.15	305.15	299.15	307.15
15670800	299.15	301.15	301.15	305.15	299.15	307.15
15674400	299.15	301.15	301.15	305.15	299.15	307.15
15678000	299.15	301.15	301.15	305.15	299.15	307.15
15681600	299.15	301.15	301.15	305.15	299.15	307.15
15685200	299.15	301.15	301.15	305.15	299.15	307.15
15688800	299.15	301.15	301.15	305.15	299.15	307.15
15692400	299.15	301.15	301.15	305.15	299.15	307.15
15696000	299.15	301.15	301.15	305.15	299.15	307.15
15699600	299.15	301.15	301.15	305.15	299.15	307.15
15703200	299.15	301.15	301.15	305.15	299.15	307.15
15706800	299.15	301.15	301.15	305.15	299.15	307.15
15710400	299.15	301.15	301.15	305.15	299.15	307.15
15714000	299.15	301.15	301.15	305.15	299.15	307.15
15717600	299.15	301.15	301.15	305.15	299.15	307.15
15721200	299.15	301.15	301.15	305.15	299.15	307.15
15724800	299.15	301.15	301.15	305.15	299.15	307.15
15728400	299.15	301.15	301.15	305.15	299.15	307.15
15732000	299.15	301.15	301.15	305.15	299.15	307.15
15735600	299.15	301.15	301.15	305.15	299.15	307.15
15739200	299.15	301.15	301.15	305.15	299.15	307.15
15742800	299.15	301.15	301.15	305.15	299.15	307.15
15746400	299.15	301.15	301.15	305.15	299.15	307.15
15750000	299.15	301.15	301.15	305.15	299.15	307.15
15753600	299.15	301.15	301.15	305.15	299.15	307.15
15757200	299.15	301.15	301.15	305.15	299.15	307.15
15760800	299.15	301.15	301.15	305.15	299.15	307.15
15764400	299.15	301.15	301.15	305.15	299.15	307.15
15768000	299.15	301.15	301.15	305.15	299.15	307.15
15771600	299.15	301.15	301.15	305.15	299.15	307.15
15775200	299.15	301.15	301.15	305.15	299.15	307.15
15778800	299.15	301.15	301.15	305.15	299.15	307.15
15782400	299.15	301.15	301.15	305.15	299.15	307.15
15786000	299.15	301.15	301.15	305.15	299.15	307.15
15789600	299.15	301.15	301.15	305.15	299.15	307.15
15793200	299.15	301.15	301.15	305.15	299.15	307.15
15796800	299.15	301.15	301.15	305.15	299.15	307.15
15800400	299.15	301.15	301.15	305.15	299.15	307.15
15804000	299.15	301.15	301.15	305.15	299.15	307.15
15807600	299.15	301.15	301.15	305.15	299.15	307.15
15811200	299.15	301.15	301.15	305.15	299.15	307.15
15814800	299.15	301.15	301.15	305.15	299.15	307.15
15818400	299.15	301.15	301.15	305.15	299.15	307.15
15822000	299.15	301.15	301.15	305.15	299.15	307.15
15825600	299.15	301.15	301.15	305.15	299.15	307.15
15829200	299.15	301.15	301.15	305.15	299.15	307.15
15832800	299.15	301.15	301.15	305.15	299.15	307.15
15836400	299.15	301.15	301.15	305.15	299.15	307.15
15840000	299.15	301.15	301.15	305.15	299.15	307.15
15843600	299.15	301.15	301.15	305.15	299.15	307.15
15847200	299.15	301.15	301.15	305.15	299.15	307.15
15850800	299.15	301.15	301.15	305.15	299.15	307.15
15854400	299.15	301.15	301.15	305.15	299.15	307.15
15858000	299.15	301.15	301.15	305.15	299.15	307.15
15861600	299.15	301.15	301.15	305.15	299.15	307.15
15865200	299.15	301.15	301.15	305.15	299.15	307.15
15868800	299.15	301.15	301.15	305.15	299.15	307.15
15872400	299.15	301.15	301.15	305.15	299.15	307.15
15876000	299.15	301.15	301.15	305.15	299.15	307.15
15879600	299.15	301.15	301.15	305.15	299.15	307.15
15883200	299.15	301.15	301.15	305.15	299.15	307.15
15886800	299.15	301.15	301.15	305.15	299.15	307.15
15890400	299.15	301.15	301.15	305.15	299.15	307.15
15894000	299.15	301.15	301.15	305.15	299.15	307.15
15897600	299.15	301.15	301.15	305.15	299.15	307.15
15901200	299.15	301.15	301.15	305.15	299.15	307.15
15904800	299.15	301.15	301.15	305.15	299.15	307.15
15908400	299.15	301.15	301.15	305.15	299.15	307.15
15912000	299.15	301.15	301.15	305.15	299.15	307.15
15915600	299.15	301.15	301.15	305.15	299.15	307.15
15919200	299.15	301.15	301.15	305.15	299.15	307.15
15922800	299.15	301.15	301.15	305.15	299.15	307.15
15926400	299.15	301.15	301.15	305.15	299.15	307.15
15930000	299.15	301.15	301.15	305.15	299.15	307.15
15933600	299.15	301.15	301.15	305.15	299.15	307.15
15937200	299.15	301.15	301.15	305.15	299.15	307.15
15940800	299.15	301.15	301.15	305.15	299.15	307.15
15944400	299.15	301.15	301.15	305.15	299.15	307.15
15948000	299.15	301.15	301.15	305.15	299.15	307.15
15951600	299.15	301.15	301.15	305.15	299.15	307.15
15955200	299.15	301.15	301.15	305.15	299.15	307.15
15958800	299.15	301.15	301.15	305.15	299.15	307.15
15962400	299.15	301.15	301.15	305.15	299.15	307.15
15966000	299.15	301.15	301.15	305.15	299.15	307.15
15969600	299.15	301.15	301.15	305.15	299.15	307.15
15973200	299.15	301.15	301.15	305.15	299.15	307.15
15976800	299.15	301.15	301.15	305.15	299.15	307.15
15980400	299.15	301.15	301.15	305.15	299.15	307.15
15984000	299.15	301.15	301.15	305.15	299.15	307.15
15987600	299.15	301.15	301.15	305.15	299.15	307.15
15991200	299.15	301.15	301.15	305.15	299.15	307.15
15994800	299.15	301.15	301.15	305.15	299.15	307.15
15998400	299.15	301.15	301.15	305.15	299.15	307.15
16002000	299.15	301.15	301.15	305.15	299.15	307.15
16005600	299.15	301.15	301.15	305.15	299.15	307.15
16009200	299.15	301.15	301.15	305.15	299.15	307.15
16012800	299.15	301.15	301.15	305.15	299.15	307.15
16016400	299.15	301.15	301.15	305.15	299.15	307.15
16020000	299.15	301.15	301.15	305.15	299.15	307.15
16023600	299.15	301.15	301.15	305.15	299.15	307.15
16027200	299.15	301.15	301.15	305.15	299.15	307.15
16030800	299.15	301.15	301.15	305.15	299.15	307.15
16034400	299.15	301.15	301.15	305.15	299.15	307.15
16038000	299.15	301.15	301.15	305.15	299.15	307.15
16041600	299.15	301.15	301.15	305.15	299.15	307.15
16045200	299.15	301.15	301.15	305.15	299.15	307.15
16048800	299.15	301.15	301.15	305.15	299.15	307.15
16052400	299.15	301.15	301.15	305.15	299.15	307.15
16056000	299.15	301.15	301.15	305.15	299.15	307.15
16059600	299.15	301.15	301.15	305.15	299.15	307.15
16063200	299.15	301.15	301.15	305.15	299.15	307.15
16066800	299.15	301.15	301.15	305.15	299.15	307.15
16070400	299.15	301.15	301.15	305.15	299.15	307.15
16074000	299.15	301.15	301.15	305.15	299.15	307.15
16077600	299.15	301.15	301.15	305.15	299.15	307.15
16081200	299.15	301.15	301.15	305.15	299.15	307.15
16084800	299.15	301.15	301.15	305.15	299.15	307.15
16088400	299.15	301.15	301.15	305.15	299.15	307.15
16092000	299.15	301.15	301.15	305.15	299.15	307.15
16095600	299.15	301.15	301.15	305.15	299.15	307.15
16099200	299.15	301.15	301.15	305.15	299.15	307.15
16102800	299.15	301.15	301.15	305.15	299.15	307.15
16106400	299.15	301.15	301.15	305.15	299.15	307.15
16110000	299.15	301.15	301.15	305.15	299.15	307.15
16113600	299.15	301.15	301.15	305.15	299.15	307.15
16117200	299.15	301.15	301.15	305.15	299.15	307.15
16120800	299.15	301.15	301.15	305.15	299.15	307.15
16124400	299.15	301.15	301.15	305.15	299.15	307.15
16128000	299.15	301.15	301.15	305.15	299.15	307.15
16131600	299.15	301.15	301.15	305.15	299.15	307.15
16135200	299.15	301.15	301.15	305.15	299.15	307.15
16138800	299.15	301.15	301.15	305.15	299.15	307.15
16142400	299.15	301.15	301.15	305.15	299.15	307.15
16146000	299.15	301.15	301.15	305.15	299.15	307.15
16149600	299.15	301.15	301.15	305.15	299.15	307.15
16153200	299.15	301.15	301.15	305.15	299.15	307.15
16156800	299.15	301.15	301.15	305.15	299.15	307.15
16160400	299.15	301.15	301.15	305.15	299.15	307.15
16164000	299.15	301.15	301.15	305.15	299.15	307.15
16167600	299.15	301.15	301.15	305.15	299.15	307.15
16171200	299.15	301.15	301.15	305.15	299.15	307.15
16174800	299.15	301.15	301.15	305.15	299.15	307.15
16178400	299.15	301.15	301.15	305.15	299.15	307.15
16182000	299.15	301.15	301.15	305.15	299.15	307.15
16185600	299.15	301.15	301.15	305.15	299.15	307.15
16189200	299.15	301.15	301.15	305.15	299.15	307.15
16192800	299.15	301.15	301.15	305.15	299.15	307.15
16196400	299.15	301.15	301.15	305.15	299.15	307.15
16200000	299.15	301.15	301.15	305.15	299.15	307.15
16203600	299.15	301.15	301.15	305.15	299.15	307.15
16207200	299.15	301.15	301.15	305.15	299.15	307.15
16210800	299.15	301.15	301.15	305.15	299.15	307.15
16214400	299.15	301.15	301.15	305.15	299.15	307.15
16218000	299.15	301.15	301.15	305.15	299.15	307.15
16221600	299.15	301.15	301.15	305.15	299.15	307.15
16225200	299.15	301.15	301.15	305.15	299.15	307.15
16228800	299.15	301.15	301.15	305.15	299.15	307.15
16232400	299.15	301.15	301.15	305.15	299.15	307.15
16236000	299.15	301.15	301.15	305.15	299.15	307.15
16239600	299.15	301.15	301.15	305.15	299.15	307.15
16243200	299.15	301.15	301.15	305.15	299.15	307.15
16246800	299.15	301.15	301.15	305.15	299.15	307.15
16250400	299.15	301.15	301.15	305.15	299.15	307.15
16254000	299.15	301.15	301.15	305.15	299.15	307.15
16257600	299.15	301.15	301.15	305.15	299.15	307.15
16261200	299.15	301.15	301.15	305.15	299.15	307.15
16264800	299.15	301.15	301.15	305.15	299.15	307.15
16268400	299.15	301.15	301.15	305.15	299.15	307.15
16272000	299.15	301.15	301.15	305.15	299.15	307.15
16275600	299.15	301.15	301.15	305.15	299.15	307.15
16279200	299.15	301.15	301.15	305.15	299.15	307.15
16282800	299.15	301.15	301.15	305.15	299.15	307.15
16286400	299.15	301.15	301.15	305.15	299.15	307.15
16290000	299.15	301.15	301.15	305.15	299.15	307.15
16293600	299.15	301.15	301.15	305.15	299.15	307.15
16297200	299.15	301.15	301.15	305.15	299.15	307.15
16300800	299.15	301.15	301.15	305.15	299.15	307.15
16304400	299.15	301.15	301.15	305.15	299.15	307.15
16308000	299.15	301.15	301.15	305.15	299.15	307.15
16311600	299.15	301.15	301.15	305.15	299.15	307.15
16315200	299.15	301.15	301.15	305.15	299.15	307.15
16318800	299.15	301.15	301.15	305.15	299.15	307.15
16322400	299.15	301.15	301.15	305.15	299.15	307.15
16326000	299.15	301.15	301.15	305.15	299.15	307.15
16329600	299.15	301.15	301.15	305.15	299.15	307.15
16333200	299.15	301.15	301.15	305.15	299.15	307.15
16336800	299.15	301.15	301.15	305.15	299.15	307.15
16340400	299.15	301.15	301.15	305.15	299.15	307.15
16344000	299.15	301.15	301.15	305.15	299.15	307.15
