#1
double Internals(52561, 4)
426	5789.35009765625	273.450012207031	322.700012207031
427	5796.77636718750	273.433319091797	322.725006103516
428	5804.12792968750	273.416656494141	322.750000000000
429	5811.42089843750	273.399993896484	322.774993896484
430	5818.71337890625	273.383331298828	322.799987792969
431	5826.00634765625	273.366668701172	322.825012207031
432	5833.29931640625	273.350006103516	322.850006103516
433	5847.36328125000	273.299987792969	322.924987792969
434	5861.43115234375	273.250000000000	323
435	5875.48291015625	273.200012207031	323.075012207031
436	5889.51806640625	273.149993896484	323.149993896484
437	5903.54101562500	273.100006103516	323.225006103516
438	5859.42138671875	273.049987792969	323.299987792969
439	5933.51757812500	272.983337402344	323.399993896484
440	5950.87939453125	272.916656494141	323.500000000000
441	5968.48486328125	272.850006103516	323.600006103516
442	5986.09179687500	272.783325195313	323.700012207031
443	6003.49121093750	272.716674804688	323.799987792969
444	6020.88671875000	272.649993896484	323.899993896484
445	6034.91259765625	272.600006103516	323.975006103516
446	6048.93896484375	272.549987792969	324.049987792969
447	6062.86865234375	272.500000000000	324.125000000000
448	6076.79785156250	272.450012207031	324.200012207031
449	6090.72656250000	272.399993896484	324.274993896484
450	6104.65576171875	272.350006103516	324.350006103516
451	6115.21484375000	272.316680908203	324.399993896484
452	6125.77441406250	272.283325195313	324.450012207031
453	6136.33349609375	272.250000000000	324.500000000000
454	6146.89306640625	272.216674804688	324.549987792969
455	6157.35449218750	272.183319091797	324.600006103516
456	6167.81640625000	272.149993896484	324.649993896484
457	6168.16943359375	272.166656494141	324.625000000000
458	6168.52246093750	272.183319091797	324.600006103516
459	6168.87548828125	272.200012207031	324.575012207031
460	6169.22851562500	272.216674804688	324.549987792969
461	6169.58154296875	272.233337402344	324.524993896484
462	6169.93457031250	272.250000000000	324.500000000000
463	6180.35546875000	272.216674804688	324.549987792969
464	6190.72558593750	272.183319091797	324.600006103516
465	6201.09570312500	272.149993896484	324.649993896484
466	6211.46630859375	272.116668701172	324.700012207031
467	6221.83642578125	272.083343505859	324.750000000000
468	6232.20654296875	272.049987792969	324.799987792969
469	6232.46826171875	272.066680908203	324.774993896484
470	6232.72998046875	272.083343505859	324.750000000000
471	6232.99121093750	272.100006103516	324.725006103516
472	6229.55126953125	272.116668701172	324.700012207031
473	8267.18554687500	272.133331298828	324.674987792969
474	6169.73046875000	272.149993896484	324.649993896484
475	8994.75292968750	272.066680908203	324.774993896484
476	6143.25146484375	271.983337402344	324.899993896484
477	6158.01708984375	271.899993896484	325.024993896484
478	6172.67773437500	271.816680908203	325.149993896484
479	6187.33837890625	271.733337402344	325.274993896484
480	8835.70996093750	271.649993896484	325.399993896484
481	6134.80712890625	271.666656494141	325.375000000000
482	8325.91308593750	271.683319091797	325.350006103516
483	6115.67968750000	271.700012207031	325.325012207031
484	6105.19189453125	271.716674804688	325.299987792969
485	7517.07714843750	271.733337402344	325.274993896484
486	6081.46484375000	271.750000000000	325.250000000000
487	6028.38330078125	271.966674804688	324.924987792969
488	5914.13525390625	272.183319091797	324.600006103516
489	5857.91015625000	272.399993896484	324.274993896484
490	5859.71142578125	272.616668701172	323.950012207031
491	7243.36523437500	272.833343505859	323.625000000000
492	6544.85791015625	273.049987792969	323.299987792969
493	6506.55371093750	273.149993896484	323.149993896484
494	6448.40576171875	273.250000000000	323
495	6010.38867187500	273.350006103516	322.850006103516
496	5842.25244140625	273.450012207031	322.700012207031
497	5913.43212890625	273.549987792969	322.549987792969
498	5215.98144531250	273.649993896484	322.399993896484
499	4900.30273437500	273.649993896484	322.399993896484
500	4885.25000000000	273.649993896484	322.399993896484
501	6593.27294921875	273.649993896484	322.399993896484
502	7022.01464843750	273.649993896484	322.399993896484
503	7731.57617187500	273.649993896484	322.399993896484
504	5795.76953125000	273.649993896484	322.399993896484
505	5798.09423828125	273.683319091797	322.350006103516
506	5798.91943359375	273.716674804688	322.299987792969
507	5797.91845703125	273.750000000000	322.250000000000
508	5795.77880859375	273.783325195313	322.200012207031
509	5792.36914062500	273.816680908203	322.149993896484
510	5786.07031250000	273.850006103516	322.100006103516
511	5822.19433593750	273.716674804688	322.299987792969
512	5859.99414062500	273.583343505859	322.500000000000
513	5899.44238281250	273.450012207031	322.700012207031
514	5940.53955078125	273.316680908203	322.899993896484
515	5983.32324218750	273.183319091797	323.100006103516
516	6030.54345703125	273.049987792969	323.299987792969
517	5642.28027343750	273.016662597656	323.350006103516
518	6018.36816406250	272.983337402344	323.399993896484
519	6572.43750000000	272.950012207031	323.450012207031
520	6015.85937500000	272.916656494141	323.500000000000
521	5909.93310546875	272.883331298828	323.549987792969
522	5954.08447265625	272.850006103516	323.600006103516
523	6004.78515625000	272.750000000000	323.750000000000
524	6050.84765625000	272.649993896484	323.899993896484
525	6036.15673828125	272.549987792969	324.049987792969
526	6079.55908203125	272.450012207031	324.200012207031
527	6119.72753906250	272.350006103516	324.350006103516
528	6159.45947265625	272.250000000000	324.500000000000
529	6200.79443359375	272.133331298828	324.674987792969
530	6240.68701171875	272.016662597656	324.850006103516
531	6279.63037109375	271.899993896484	325.024993896484
532	6317.32421875000	271.783325195313	325.200012207031
533	6295.41455078125	271.666656494141	325.375000000000
534	6330.27685546875	271.549987792969	325.549987792969
535	6533.11523437500	271.616668701172	325.450012207031
536	6196.49121093750	271.683319091797	325.350006103516
537	6063.26464843750	271.750000000000	325.250000000000
538	5331.05859375000	271.816680908203	325.149993896484
539	5325.41210937500	271.883331298828	325.049987792969
540	5319.59667968750	271.950012207031	324.950012207031
541	5334.92578125000	271.899993896484	325.024993896484
542	5350.23779296875	271.850006103516	325.100006103516
543	5365.53271484375	271.799987792969	325.174987792969
544	6507.07080078125	271.750000000000	325.250000000000
545	5396.20410156250	271.700012207031	325.325012207031
546	5469.81933593750	271.649993896484	325.399993896484
547	5491.40576171875	271.566680908203	325.524993896484
548	7204.61914062500	271.483337402344	325.649993896484
549	5418.00634765625	271.399993896484	325.774993896484
550	8425.91503906250	271.316680908203	325.899993896484
551	5459.31738281250	271.233337402344	326.024993896484
552	7345.54199218750	271.149993896484	326.149993896484
553	8432.74023437500	271.066680908203	326.274993896484
554	7423.30908203125	270.983337402344	326.399993896484
555	5538.96923828125	270.899993896484	326.524993896484
556	7371.86865234375	270.816680908203	326.649993896484
557	6666.99902343750	270.733337402344	326.774993896484
558	5599.19677734375	270.649993896484	326.899993896484
559	6686.95898437500	270.649993896484	326.899993896484
560	5611.52294921875	270.649993896484	326.899993896484
561	5617.96484375000	270.649993896484	326.899993896484
562	6629.51757812500	270.649993896484	326.899993896484
563	6932.87255859375	270.649993896484	326.899993896484
564	6189.26171875000	270.649993896484	326.899993896484
565	5767.88916015625	270.616668701172	326.950012207031
566	5781.25634765625	270.583343505859	327
567	5794.79882812500	270.549987792969	327.049987792969
568	5808.51708984375	270.516662597656	327.100006103516
569	5880.54052734375	270.483337402344	327.149993896484
570	5952.74023437500	270.450012207031	327.200012207031
571	5966.98486328125	270.416656494141	327.250000000000
572	5981.40527343750	270.383331298828	327.299987792969
573	5995.79882812500	270.350006103516	327.350006103516
574	6008.19726562500	270.316680908203	327.399993896484
575	6020.59570312500	270.283325195313	327.450012207031
576	6032.99414062500	270.250000000000	327.500000000000
577	6052.82910156250	270.183319091797	327.600006103516
578	6072.17529296875	270.116668701172	327.700012207031
579	6091.24560546875	270.049987792969	327.799987792969
580	6110.05224609375	269.983337402344	327.899993896484
581	6128.76464843750	269.916656494141	328
582	6147.35156250000	269.850006103516	328.100006103516
583	6156.59619140625	269.833343505859	328.125000000000
584	6165.78759765625	269.816680908203	328.149993896484
585	6174.94140625000	269.799987792969	328.174987792969
586	6184.05664062500	269.783325195313	328.200012207031
587	6193.13476562500	269.766662597656	328.225006103516
588	6202.16894531250	269.750000000000	328.250000000000
589	6214.12402343750	269.716674804688	328.299987792969
