#1

double Schedule(336,4):
270010	0.2	0	0
273600	0.2	0	0
273610	0.2	0.000388815	1.458528937
277200	0.2	0.000388815	1.458528937
277210	0.2	0.00077763	3.399937904
280800	0.2	0.00077763	3.399937904
280810	0.2	0.00155526	8.731395926
284400	0.2	0.00155526	8.731395926
284410	0.4	0.00155526	8.731395926
288000	0.4	0.00155526	8.731395926
288010	0.6	0.00155526	8.731395926
291600	0.6	0.00155526	8.731395926
291610	0.8	0.00155526	8.731395926
295200	0.8	0.00155526	8.731395926
295210	0.8	0.00155526	8.731395926
298800	0.8	0.00155526	8.731395926
298810	0.4	0.00155526	8.731395926
302400	0.4	0.00155526	8.731395926
302410	0.6	0.00155526	8.731395926
306000	0.6	0.00155526	8.731395926
306010	0.8	0.00155526	8.731395926
309600	0.8	0.00155526	8.731395926
309610	0.8	0.00155526	8.731395926
313200	0.8	0.00155526	8.731395926
313210	0.8	0.00155526	8.731395926
316800	0.8	0.00155526	8.731395926
316810	0.6	0.00155526	8.731395926
320400	0.6	0.00155526	8.731395926
320410	0.4	0.00155526	8.731395926
324000	0.4	0.00155526	8.731395926
324010	0.2	0.00155526	8.731395926
327600	0.2	0.00155526	8.731395926
327610	0.2	0.00077763	3.399937904
331200	0.2	0.00077763	3.399937904
331210	0.2	0.000388815	1.458528937
334800	0.2	0.000388815	1.458528937
334810	0.2	0	0
338400	0.2	0	0
338410	0.2	0	0
342000	0.2	0	0
342010	0.2	0	0
345600	0.2	0	0
345610	0.2	0	0
349200	0.2	0	0
349210	0.2	0	0
352800	0.2	0	0
352810	0.2	0	0
356400	0.2	0	0
356410	0.2	0	0
360000	0.2	0	0
360010	0.2	0.000388815	1.458528937
363600	0.2	0.000388815	1.458528937
363610	0.2	0.00077763	3.399937904
367200	0.2	0.00077763	3.399937904
367210	0.2	0.00155526	8.731395926
370800	0.2	0.00155526	8.731395926
370810	0.4	0.00155526	8.731395926
374400	0.4	0.00155526	8.731395926
374410	0.6	0.00155526	8.731395926
378000	0.6	0.00155526	8.731395926
378010	0.8	0.00155526	8.731395926
381600	0.8	0.00155526	8.731395926
381610	0.8	0.00155526	8.731395926
385200	0.8	0.00155526	8.731395926
385210	0.4	0.00155526	8.731395926
388800	0.4	0.00155526	8.731395926
388810	0.6	0.00155526	8.731395926
392400	0.6	0.00155526	8.731395926
392410	0.8	0.00155526	8.731395926
396000	0.8	0.00155526	8.731395926
396010	0.8	0.00155526	8.731395926
399600	0.8	0.00155526	8.731395926
399610	0.8	0.00155526	8.731395926
403200	0.8	0.00155526	8.731395926
403210	0.6	0.00155526	8.731395926
406800	0.6	0.00155526	8.731395926
406810	0.4	0.00155526	8.731395926
410400	0.4	0.00155526	8.731395926
410410	0.2	0.00155526	8.731395926
414000	0.2	0.00155526	8.731395926
414010	0.2	0.00077763	3.399937904
417600	0.2	0.00077763	3.399937904
417610	0.2	0.000388815	1.458528937
421200	0.2	0.000388815	1.458528937
421210	0.2	0	0
424800	0.2	0	0
424810	0.2	0	0
428400	0.2	0	0
428410	0.2	0	0
432000	0.2	0	0
432010	0.2	0	0
435600	0.2	0	0
435610	0.2	0	0
439200	0.2	0	0
439210	0.2	0	0
442800	0.2	0	0
442810	0.2	0	0
446400	0.2	0	0
446410	0.2	0.000388815	1.458528937
450000	0.2	0.000388815	1.458528937
450010	0.2	0.00077763	3.399937904
453600	0.2	0.00077763	3.399937904
453610	0.2	0.00155526	8.731395926
457200	0.2	0.00155526	8.731395926
457210	0.2	0.00155526	8.731395926
460800	0.2	0.00155526	8.731395926
460810	0.2	0.00155526	8.731395926
464400	0.2	0.00155526	8.731395926
464410	0.266666667	0.00155526	8.731395926
468000	0.266666667	0.00155526	8.731395926
468010	0.533333333	0.00155526	8.731395926
471600	0.533333333	0.00155526	8.731395926
471610	0.266666667	0.00155526	8.731395926
475200	0.266666667	0.00155526	8.731395926
475210	0.2	0.00051842	2.052011935
478800	0.2	0.00051842	2.052011935
478810	0.2	0.000691227	2.92678332
482400	0.2	0.000691227	2.92678332
482410	0.2	0.000691227	2.92678332
486000	0.2	0.000691227	2.92678332
486010	0.2	0.000691227	2.92678332
489600	0.2	0.000691227	2.92678332
489610	0.2	0.00051842	2.052011935
493200	0.2	0.00051842	2.052011935
493210	0.2	0.00051842	2.052011935
496800	0.2	0.00051842	2.052011935
496810	0.2	0.00077763	3.399937904
500400	0.2	0.00077763	3.399937904
500410	0.2	0.000388815	1.458528937
504000	0.2	0.000388815	1.458528937
504010	0.2	0.000194408	0.668904465
507600	0.2	0.000194408	0.668904465
507610	0.2	0	0
511200	0.2	0	0
511210	0.2	0	0
514800	0.2	0	0
514810	0.2	0	0
518400	0.2	0	0
518410	0.2	0	0
522000	0.2	0	0
522010	0.2	0	0
525600	0.2	0	0
525610	0.2	0	0
529200	0.2	0	0
529210	0.2	0	0
532800	0.2	0	0
532810	0.2	0.000388815	1.458528937
536400	0.2	0.000388815	1.458528937
536410	0.2	0.00077763	3.399937904
540000	0.2	0.00077763	3.399937904
540010	0.2	0.00155526	8.731395926
543600	0.2	0.00155526	8.731395926
543610	0.2	0.00155526	8.731395926
547200	0.2	0.00155526	8.731395926
547210	0.2	0.00155526	8.731395926
550800	0.2	0.00155526	8.731395926
550810	0.2	0.00155526	8.731395926
554400	0.2	0.00155526	8.731395926
554410	0.2	0.00155526	8.731395926
558000	0.2	0.00155526	8.731395926
558010	0.266666667	0.00155526	8.731395926
561600	0.266666667	0.00155526	8.731395926
561610	0.533333333	0.00155526	8.731395926
565200	0.533333333	0.00155526	8.731395926
565210	0.266666667	0.00155526	8.731395926
568800	0.266666667	0.00155526	8.731395926
568810	0.2	0.00051842	2.052011935
572400	0.2	0.00051842	2.052011935
572410	0.2	0.000691227	2.92678332
576000	0.2	0.000691227	2.92678332
576010	0.2	0.000691227	2.92678332
579600	0.2	0.000691227	2.92678332
579610	0.2	0.000691227	2.92678332
583200	0.2	0.000691227	2.92678332
583210	0.2	0.00051842	2.052011935
586800	0.2	0.00051842	2.052011935
586810	0.2	0.00051842	2.052011935
590400	0.2	0.00051842	2.052011935
590410	0.2	0.00077763	3.399937904
594000	0.2	0.00077763	3.399937904
594010	0.2	0.000388815	1.458528937
597600	0.2	0.000388815	1.458528937
597610	0.2	0.000194408	0.668904465
601200	0.2	0.000194408	0.668904465
601210	0.2	0	0
604800	0.2	0	0
