#1
double Boundary(677,4):
4410	9.848	0.002573417	53.71933462
4412	9.848	0.002574168	53.71933462
4414	9.848	0.002574168	54.60731766
4416	9.848	0.002574168	54.60731766
4418	9.848	0.002571163	54.60731766
4420	9.848	0.002571163	54.60731766
4422	9.848	0.002571163	53.71933462
4424	9.848	0.002562901	54.60731766
4426	9.848	0.002562901	52.81642435
4428	9.848	0.002560647	54.60731766
4430	9.848	0.002560647	53.71933462
4432	9.848	0.002565154	54.60731766
4434	9.848	0.002565905	55.48109023
4436	9.848	0.002565905	54.60731766
4438	9.896	0.002574196	54.60731766
4440	9.884	0.002572121	54.60731766
4442	9.848	0.002560647	53.71933462
4444	9.848	0.002560647	53.71933462
4446	9.848	0.002558394	53.71933462
4448	9.848	0.002558394	55.48109023
4450	9.848	0.002555389	52.81642435
4452	9.896	0.002562892	53.71933462
4454	9.896	0.002563646	55.48109023
4456	9.848	0.002554638	54.60731766
4458	9.848	0.002555389	54.60731766
4460	9.848	0.002560647	53.71933462
4462	9.848	0.002560647	54.60731766
4464	9.848	0.002562901	56.34131347
4466	9.848	0.002562901	53.71933462
4468	9.848	0.002562901	53.71933462
4470	9.848	0.002560647	54.60731766
4472	9.848	0.002560647	54.60731766
4474	9.848	0.002568159	52.81642435
4476	9.848	0.002568159	53.71933462
4478	9.848	0.002579426	54.60731766
4480	9.848	0.002579426	53.71933462
4482	9.848	0.002582431	53.71933462
4484	9.848	0.002582431	53.71933462
4486	9.848	0.002582431	53.71933462
4488	9.848	0.002574168	54.60731766
4490	9.848	0.002573417	52.81642435
4492	9.884	0.002577392	54.60731766
4494	9.896	0.002579471	55.48109023
4496	9.896	0.002579471	53.71933462
4498	9.896	0.002579471	53.71933462
4500	9.896	0.002579471	53.71933462
4502	9.848	0.002584685	52.81642435
4504	9.848	0.002585436	53.71933462
4506	9.896	0.002607356	53.71933462
4508	9.896	0.002607356	53.71933462
4510	9.896	0.002623937	53.71933462
4512	9.896	0.002623937	55.48109023
4514	9.896	0.002626952	54.60731766
4516	9.884	0.002624835	54.60731766
4518	9.896	0.002626952	53.71933462
4520	9.896	0.002623937	52.81642435
4522	9.896	0.002623937	54.60731766
4524	9.896	0.002618661	89.35298049
4526	9.896	0.002618661	90.95345961
4528	9.896	0.002618661	92.52625847
4530	9.932	0.002625003	98.56680613
4532	9.932	0.002625003	96.09606713
4534	9.944	0.002615778	96.59527084
4536	9.944	0.002615778	103.7956155
4538	9.944	0.002557562	100.9771084
4540	9.932	0.002519245	103.3312033
4542	9.932	0.002482239	103.3312033
4544	9.932	0.002449012	103.3312033
4546	9.944	0.002390534	105.6328487
4548	9.944	0.002359557	105.1765492
4550	9.932	0.002332746	108.7733623
4552	9.896	0.002308288	108.7733623
4554	9.932	0.002294252	109.6541326
4556	9.896	0.00227516	109.2146353
4558	9.896	0.00227516	110.0918754
4560	9.896	0.002247304	109.6541326
4562	9.848	0.002231816	111.3947832
4564	9.848	0.002231816	114.3771976
4566	9.848	0.002220561	113.1086497
4568	9.848	0.002220561	113.9559174
4570	9.848	0.002220561	113.9559174
4572	9.848	0.002226564	112.6826269
4574	9.848	0.002226564	117.2837966
4576	9.848	0.002234818	117.2837966
4578	9.848	0.002234818	118.5076607
4580	9.848	0.002231816	116.872994
4582	9.8	0.00222463	120.5198191
4584	9.8	0.00222463	116.0470261
4586	9.764	0.002224476	120.9182328
4588	9.764	0.002224476	118.9128163
4590	9.764	0.002232684	118.1011152
4592	9.764	0.00223343	118.5076607
4594	9.764	0.002243876	119.7190141
4596	9.764	0.002243876	117.6931654
4598	9.764	0.002249099	119.3165961
4600	9.764	0.002249846	122.1056744
4602	9.764	0.002249099	120.1200839
4604	9.716	0.002244827	121.7111477
4606	9.716	0.002244827	120.1200839
4608	9.716	0.002258216	120.1200839
4610	9.716	0.002258216	120.5198191
4612	9.716	0.002269373	119.3165961
4614	9.716	0.002269373	118.9128163
4616	9.716	0.002269373	120.9182328
4618	9.668	0.002275403	120.5198191
4620	9.668	0.002275403	120.1200839
4622	9.68	0.002293567	121.3153381
4624	9.68	0.002293567	121.3153381
4626	9.668	0.002299873	120.5198191
4628	9.668	0.002299873	120.1200839
4630	9.668	0.002303581	119.3165961
4632	9.668	0.002305805	118.9128163
4634	9.668	0.002305805	117.6931654
4636	9.632	0.002302445	120.5198191
4638	9.632	0.002302445	119.3165961
4640	9.68	0.002315831	121.7111477
4642	9.668	0.002313962	119.3165961
4644	9.68	0.002331417	121.7111477
4646	9.632	0.002323899	120.1200839
4648	9.62	0.002322022	120.1200839
4650	9.632	0.002337955	118.5076607
4652	9.632	0.002337955	119.7190141
4654	9.632	0.002343134	120.1200839
4656	9.632	0.002343134	122.1056744
4658	9.584	0.002338524	118.9128163
4660	9.584	0.002338524	121.7111477
4662	9.584	0.002338524	120.1200839
4664	9.584	0.002338524	119.3165961
4666	9.584	0.002338524	120.9182328
4668	9.584	0.002324513	121.7111477
4670	9.584	0.002324513	120.1200839
4672	9.584	0.002314189	120.1200839
4674	9.596	0.00231606	119.7190141
4676	9.584	0.002313452	118.9128163
4678	9.584	0.002314189	121.3153381
4680	9.584	0.002314189	117.6931654
4682	9.584	0.002324513	119.7190141
4684	9.584	0.002324513	119.3165961
4686	9.584	0.002327463	120.5198191
4688	9.584	0.002327463	119.3165961
4690	9.584	0.002330412	120.9182328
4692	9.632	0.002337955	120.9182328
4694	9.632	0.002337955	121.3153381
4696	9.584	0.002330412	121.7111477
4698	9.584	0.002330412	117.6931654
4700	9.632	0.002343134	122.4989304
4702	9.632	0.002343134	119.7190141
4704	9.584	0.002348111	120.1200839
4706	9.584	0.002348111	120.5198191
4708	9.584	0.002354011	118.9128163
4710	9.632	0.00236163	118.9128163
4712	9.632	0.00236163	121.3153381
4714	9.632	0.002355711	118.9128163
4716	9.632	0.002356451	118.1011152
4718	9.632	0.002343134	121.3153381
4720	9.632	0.002343134	120.1200839
4722	9.632	0.002332036	121.7111477
4724	9.632	0.002332036	120.1200839
4726	9.632	0.002332036	122.4989304
4728	9.68	0.002334386	121.3153381
4730	9.68	0.002334386	119.7190141
4732	9.668	0.002342885	121.3153381
4734	9.668	0.002342885	120.1200839
4736	9.68	0.002353684	120.1200839
4738	9.68	0.002353684	118.5076607
4740	9.68	0.002364076	117.6931654
4742	9.668	0.002362167	119.3165961
4744	9.68	0.002364076	122.4989304
4746	9.668	0.002378485	118.9128163
4748	9.68	0.002380406	120.9182328
4750	9.68	0.002380406	120.5198191
4752	9.668	0.002367359	118.9128163
4754	9.668	0.002367359	119.7190141
4756	9.668	0.002356234	120.5198191
4758	9.668	0.002356234	119.7190141
4760	9.68	0.002358137	121.3153381
4762	9.668	0.002351784	120.1200839
4764	9.68	0.002353684	120.5198191
4766	9.68	0.002353684	119.7190141
4768	9.68	0.002353684	119.7190141
4770	9.764	0.002376724	118.9128163
4772	9.764	0.002377471	121.3153381
4774	9.764	0.002390908	120.1200839
4776	9.716	0.002383202	120.1200839
4778	9.716	0.002383202	119.7190141
4780	9.764	0.00239912	118.9128163
4782	9.764	0.00239912	118.9128163
4784	9.764	0.002396134	121.3153381
4786	9.752	0.002394947	122.4989304
4788	9.764	0.002393894	118.9128163
4790	9.764	0.002393894	120.1200839
4792	9.764	0.002393148	119.7190141
4794	9.764	0.002393894	118.9128163
4796	9.764	0.002393894	118.9128163
4798	9.764	0.002393894	118.5076607
4800	9.764	0.002393148	120.1200839
4802	9.764	0.002393894	120.9182328
4804	9.764	0.002393894	120.1200839
4806	9.764	0.00239688	118.5076607
4808	9.764	0.002396134	121.7111477
4810	9.764	0.00239688	118.9128163
4812	9.764	0.00239688	118.9128163
4814	9.764	0.002396134	119.7190141
4816	9.764	0.00239688	120.1200839
4818	9.764	0.002396134	119.7190141
4820	9.764	0.002393148	119.7190141
4822	9.812	0.002401632	122.4989304
4824	9.8	0.002399696	118.5076607
4826	9.8	0.002399696	120.1200839
4828	9.812	0.002401632	121.3153381
4830	9.848	0.00240745	118.5076607
4832	9.848	0.002406699	120.1200839
4834	9.848	0.002409702	121.3153381
4836	9.848	0.002409702	120.5198191
4838	9.848	0.002409702	119.7190141
4840	9.848	0.002409702	117.2837966
4842	9.848	0.002410453	119.7190141
4844	9.848	0.002409702	120.1200839
4846	9.848	0.002409702	120.1200839
4848	9.848	0.002404447	118.9128163
4850	9.848	0.002404447	120.5198191
4852	9.848	0.002399191	119.7190141
4854	9.848	0.002398441	120.5198191
4856	9.848	0.002399191	118.9128163
4858	9.848	0.002396188	122.4989304
4860	9.848	0.002396188	120.9182328
4862	9.848	0.002402195	120.9182328
4864	9.848	0.002401444	120.5198191
4866	9.848	0.002409702	119.7190141
4868	9.848	0.002409702	120.9182328
4870	9.848	0.002432227	120.5198191
4872	9.848	0.00243523	120.1200839
4874	9.884	0.002441128	118.9128163
4876	9.884	0.002441128	120.5198191
4878	9.896	0.00246193	118.9128163
4880	9.896	0.002464943	118.9128163
4882	9.884	0.002462956	120.9182328
4884	9.884	0.002471237	120.9182328
4886	9.896	0.00247323	118.5076607
4888	9.896	0.002479257	119.3165961
4890	9.896	0.002479257	119.3165961
4892	9.896	0.002467956	119.3165961
4894	9.932	0.002473931	119.7190141
4896	9.932	0.002473931	118.5076607
4898	9.932	0.002454298	120.9182328
4900	9.932	0.002454298	119.7190141
4902	9.932	0.002454298	116.872994
4904	9.932	0.002451277	120.1200839
4906	9.932	0.002451277	121.3153381
4908	9.932	0.002451277	122.1056744
4910	9.932	0.002451277	120.9182328
4912	9.932	0.002451277	119.7190141
4914	9.932	0.002452032	119.7190141
4916	9.932	0.002452032	119.3165961
4918	9.98	0.002462221	118.9128163
4920	9.98	0.002462221	120.9182328
4922	9.932	0.002454298	121.7111477
4924	9.932	0.002454298	119.7190141
4926	9.944	0.002453253	120.9182328
4928	9.944	0.002453253	118.5076607
4930	9.932	0.002451277	121.7111477
4932	9.98	0.002456918	119.7190141
4934	9.98	0.002456918	120.9182328
4936	9.932	0.002451277	119.3165961
4938	9.944	0.002454009	121.7111477
4940	9.98	0.002462221	120.9182328
4942	9.98	0.002462221	118.9128163
4944	9.98	0.002476615	118.5076607
4946	9.98	0.002476615	119.3165961
4948	9.98	0.002476615	122.1056744
4950	9.98	0.002487979	118.5076607
