#1
double Table(8761, 7)
#time_in_s	1	2	3	4	5	6
216000.0	916.3888888888889	460.0	253.14999999999998	4.1	246.45	0.2
219600.0	889.1666666666666	446.94444444444446	254.24999999999997	4.1	247.54999999999998	0.4
223200.0	453.05555555555554	299.72222222222223	254.24999999999997	4.1	245.34999999999997	0.4
226800.0	449.44444444444446	233.88888888888889	253.74999999999997	3.1	247.54999999999998	0.2
230400.0	613.0555555555555	163.05555555555554	252.54999999999998	3.1	248.14999999999998	0.3
234000.0	53.611111111111114	20.555555555555557	252.54999999999998	2.6	247.04999999999998	0.5
237600.0	0.0	0.0	252.04999999999998	2.1	247.04999999999998	0.4
241200.0	0.0	0.0	251.45	2.6	247.04999999999998	0.4
244800.0	0.0	0.0	251.45	2.6	247.04999999999998	0.5
248400.0	0.0	0.0	252.54999999999998	4.1	246.45	0.4
252000.0	0.0	0.0	252.54999999999998	3.6	247.04999999999998	0.4
255600.0	0.0	0.0	252.54999999999998	4.1	248.14999999999998	0.4
259200.0	0.0	0.0	250.95	2.6	244.84999999999997	0.4
262800.0	0.0	0.0	249.84999999999997	3.1	242.04999999999998	0.2
266400.0	0.0	0.0	248.74999999999997	2.6	240.34999999999997	0.0
270000.0	0.0	0.0	249.84999999999997	2.1	238.74999999999997	0.0
273600.0	0.0	0.0	249.84999999999997	4.1	244.24999999999997	0.0
277200.0	0.0	0.0	249.84999999999997	4.6	241.45	0.0
280800.0	0.0	0.0	249.84999999999997	3.6	240.34999999999997	0.0
284400.0	0.0	0.0	249.84999999999997	4.1	241.45	0.0
288000.0	60.833333333333336	21.944444444444443	249.24999999999997	1.5	244.24999999999997	0.0
291600.0	374.1666666666667	136.66666666666666	250.34999999999997	2.1	245.34999999999997	0.0
295200.0	547.2222222222222	248.88888888888889	253.14999999999998	2.6	244.84999999999997	0.0
298800.0	931.6666666666666	426.94444444444446	256.45	2.6	249.84999999999997	0.0
302400.0	964.1666666666666	484.44444444444446	257.04999999999995	4.6	250.34999999999997	0.0
306000.0	963.6111111111111	488.05555555555554	258.15	3.1	252.04999999999998	0.0
309600.0	937.7777777777778	429.72222222222223	261.45	4.6	251.45	0.0
313200.0	856.6666666666666	320.0	260.34999999999997	2.1	253.14999999999998	0.0
316800.0	681.6666666666666	175.27777777777777	258.75	5.1	253.14999999999998	0.0
320400.0	115.83333333333333	24.444444444444443	256.45	4.6	250.34999999999997	0.0
324000.0	0.0	0.0	253.14999999999998	3.1	247.04999999999998	0.0
327600.0	0.0	0.0	253.14999999999998	2.1	248.14999999999998	0.0
331200.0	0.0	0.0	253.74999999999997	2.6	248.74999999999997	0.0
334800.0	0.0	0.0	253.14999999999998	4.1	247.04999999999998	0.4
338400.0	0.0	0.0	253.74999999999997	5.1	248.14999999999998	0.4
342000.0	0.0	0.0	254.24999999999997	2.6	248.14999999999998	0.3
345600.0	0.0	0.0	254.24999999999997	2.6	251.45	0.0
349200.0	0.0	0.0	255.34999999999997	4.6	250.95	0.0
352800.0	0.0	0.0	254.84999999999997	2.6	250.34999999999997	0.0
356400.0	0.0	0.0	257.04999999999995	6.7	250.34999999999997	0.0
360000.0	0.0	0.0	272.04999999999995	5.1	250.95	0.0
363600.0	0.0	0.0	261.45	6.2	250.34999999999997	0.0
367200.0	0.0	0.0	263.75	5.1	252.54999999999998	0.1
370800.0	0.0	0.0	262.04999999999995	6.2	253.74999999999997	0.2
374400.0	57.22222222222222	22.22222222222222	267.54999999999995	7.7	254.84999999999997	0.2
378000.0	617.7777777777778	165.55555555555554	271.45	7.7	255.95	0.3
381600.0	801.3888888888889	300.8333333333333	275.34999999999997	7.7	261.45	0.3
385200.0	828.6111111111111	381.94444444444446	277.54999999999995	9.3	265.34999999999997	0.5
388800.0	791.6666666666666	411.3888888888889	280.34999999999997	6.7	261.45	0.6
392400.0	864.4444444444445	436.6666666666667	282.04999999999995	6.7	261.45	0.5
396000.0	861.9444444444445	396.94444444444446	283.75	5.7	262.04999999999995	0.4
399600.0	818.8888888888889	307.22222222222223	279.25	4.6	267.04999999999995	0.2
403200.0	644.4444444444445	168.88888888888889	278.75	3.1	267.04999999999995	0.2
406800.0	86.11111111111111	23.88888888888889	276.45	2.6	266.45	0.3
410400.0	0.0	0.0	272.04999999999995	2.1	262.54999999999995	0.3
414000.0	0.0	0.0	272.04999999999995	5.7	264.84999999999997	0.3
417600.0	0.0	0.0	272.04999999999995	6.7	263.15	0.3
421200.0	0.0	0.0	269.84999999999997	5.1	263.15	0.1
424800.0	0.0	0.0	270.95	5.1	263.75	0.2
428400.0	0.0	0.0	270.34999999999997	7.2	263.15	0.2
432000.0	0.0	0.0	270.95	3.6	262.04999999999995	0.2
435600.0	0.0	0.0	269.84999999999997	2.6	262.04999999999995	0.2
439200.0	0.0	0.0	269.84999999999997	3.1	260.34999999999997	0.2
442800.0	0.0	0.0	273.15	4.6	260.34999999999997	0.1
446400.0	0.0	0.0	274.25	3.1	260.34999999999997	0.1
450000.0	0.0	0.0	270.34999999999997	3.6	260.95	0.1
453600.0	0.0	0.0	270.95	7.2	261.45	0.1
457200.0	0.0	0.0	270.34999999999997	7.2	260.95	0.1
460800.0	70.55555555555556	23.88888888888889	270.34999999999997	5.7	260.34999999999997	0.1
464400.0	668.0555555555555	173.33333333333334	275.34999999999997	6.2	262.04999999999995	0.1
468000.0	788.0555555555555	296.6666666666667	280.34999999999997	5.7	259.25	0.4
471600.0	890.5555555555555	411.1111111111111	282.54999999999995	5.7	257.54999999999995	0.2
475200.0	921.1111111111111	466.1111111111111	283.75	4.1	263.75	0.2
478800.0	964.1666666666666	492.22222222222223	285.95	3.1	260.34999999999997	0.0
482400.0	940.5555555555555	433.8888888888889	284.84999999999997	3.6	265.95	0.0
486000.0	837.2222222222222	315.0	284.84999999999997	3.1	263.75	0.1
489600.0	599.4444444444445	164.44444444444446	283.15	3.6	267.54999999999995	0.4
493200.0	89.44444444444444	24.72222222222222	278.15	3.1	269.25	0.4
496800.0	0.0	0.0	277.54999999999995	3.1	267.54999999999995	0.4
500400.0	0.0	0.0	274.84999999999997	4.6	267.54999999999995	0.4
504000.0	0.0	0.0	275.34999999999997	2.1	267.54999999999995	0.4
507600.0	0.0	0.0	275.95	3.1	265.95	0.3
511200.0	0.0	0.0	273.15	3.1	267.04999999999995	0.1
514800.0	0.0	0.0	274.25	5.7	265.95	0.0
518400.0	0.0	0.0	277.54999999999995	4.6	262.04999999999995	0.0
522000.0	0.0	0.0	273.75	2.6	263.15	0.2
525600.0	0.0	0.0	272.54999999999995	5.1	265.34999999999997	0.5
529200.0	0.0	0.0	272.04999999999995	5.1	263.75	0.4
532800.0	0.0	0.0	270.34999999999997	5.1	264.84999999999997	0.4
536400.0	0.0	0.0	270.95	3.6	263.75	0.7
540000.0	0.0	0.0	270.95	6.2	265.34999999999997	0.6
543600.0	0.0	0.0	270.95	7.2	265.34999999999997	0.6
547200.0	61.666666666666664	24.166666666666668	272.04999999999995	7.2	265.34999999999997	0.3
550800.0	691.1111111111111	180.0	273.75	6.2	265.34999999999997	0.0
554400.0	860.0	324.72222222222223	277.54999999999995	4.6	265.95	0.0
558000.0	935.8333333333334	433.3333333333333	279.84999999999997	4.6	264.84999999999997	0.0
561600.0	965.8333333333334	491.1111111111111	279.84999999999997	3.1	265.95	0.0
565200.0	964.4444444444445	494.72222222222223	279.84999999999997	5.7	263.75	0.0
568800.0	942.5	436.3888888888889	280.95	6.7	263.75	0.0
572400.0	863.6111111111111	326.1111111111111	280.34999999999997	5.1	264.25	0.0
576000.0	693.3333333333334	180.55555555555554	279.25	3.1	265.95	0.0
579600.0	128.88888888888889	27.22222222222222	277.54999999999995	2.1	265.95	0.1
583200.0	0.0	0.0	274.84999999999997	2.1	268.15	0.1
586800.0	0.0	0.0	273.15	3.6	268.15	0.1
590400.0	0.0	0.0	272.04999999999995	5.7	267.54999999999995	0.0
594000.0	0.0	0.0	270.95	4.6	267.04999999999995	0.0
597600.0	0.0	0.0	269.84999999999997	6.2	265.95	0.1
601200.0	0.0	0.0	269.84999999999997	4.6	264.84999999999997	0.0
604800.0	0.0	0.0	269.25	5.1	264.25	0.0
608400.0	0.0	0.0	269.25	3.6	264.25	0.0
612000.0	0.0	0.0	269.25	2.1	263.75	0.3
615600.0	0.0	0.0	268.75	2.6	264.25	0.4
619200.0	0.0	0.0	269.84999999999997	4.1	264.25	0.5
622800.0	0.0	0.0	270.95	4.1	263.75	0.7
626400.0	0.0	0.0	270.34999999999997	4.1	264.84999999999997	0.3
630000.0	0.0	0.0	269.84999999999997	3.6	264.25	0.5
633600.0	48.05555555555556	23.055555555555557	270.34999999999997	5.7	264.25	0.6
637200.0	560.5555555555555	162.22222222222223	272.54999999999995	3.6	265.95	0.5
640800.0	793.8888888888889	300.55555555555554	274.25	3.6	267.04999999999995	0.4
644400.0	911.6666666666666	423.6111111111111	275.95	3.6	265.95	0.1
648000.0	966.1111111111111	493.6111111111111	278.15	3.1	267.04999999999995	0.0
651600.0	965.0	497.22222222222223	278.75	2.6	265.34999999999997	0.0
655200.0	943.6111111111111	438.6111111111111	279.25	3.1	265.34999999999997	0.0
658800.0	866.1111111111111	328.3333333333333	280.95	3.1	265.95	0.0
662400.0	697.2222222222222	182.5	279.25	2.6	264.25	0.0
666000.0	160.55555555555554	29.444444444444443	277.54999999999995	1.5	266.45	0.0
669600.0	0.0	0.0	275.95	3.6	267.04999999999995	0.0
673200.0	0.0	0.0	273.75	2.1	265.95	0.0
676800.0	0.0	0.0	272.54999999999995	3.1	267.04999999999995	0.0
680400.0	0.0	0.0	270.95	4.6	268.15	0.0
684000.0	0.0	0.0	269.84999999999997	3.6	265.34999999999997	0.0
687600.0	0.0	0.0	268.75	2.6	264.84999999999997	0.0
691200.0	0.0	0.0	268.75	5.7	264.84999999999997	0.0
694800.0	0.0	0.0	268.15	5.7	264.25	0.0
698400.0	0.0	0.0	268.75	4.6	264.25	0.0
702000.0	0.0	0.0	268.15	6.2	264.25	0.0
705600.0	0.0	0.0	269.25	6.2	261.45	0.0
709200.0	0.0	0.0	269.25	6.7	261.45	0.0
712800.0	0.0	0.0	269.25	6.2	262.54999999999995	0.0
716400.0	0.0	0.0	270.34999999999997	6.2	260.95	0.0
720000.0	129.44444444444446	28.88888888888889	269.84999999999997	7.2	261.45	0.0
723600.0	699.1666666666666	183.88888888888889	274.25	5.1	262.54999999999995	0.0
727200.0	864.4444444444445	329.1666666666667	278.15	7.2	260.95	0.0
730800.0	913.3333333333334	426.1111111111111	280.95	5.7	258.75	0.1
734400.0	926.1111111111111	473.3333333333333	283.75	4.1	259.25	0.2
738000.0	932.5	476.6666666666667	285.34999999999997	2.6	262.54999999999995	0.2
741600.0	902.2222222222222	420.8333333333333	284.84999999999997	4.6	261.45	0.2
745200.0	845.2777777777778	321.6666666666667	285.34999999999997	3.6	262.54999999999995	0.1
748800.0	682.7777777777778	179.44444444444446	281.45	3.1	268.15	0.1
752400.0	141.11111111111111	29.444444444444443	279.25	2.1	267.54999999999995	0.2
756000.0	0.0	0.0	277.04999999999995	2.1	267.54999999999995	0.1
759600.0	0.0	0.0	275.34999999999997	3.1	268.75	0.0
763200.0	0.0	0.0	274.84999999999997	6.2	268.15	0.0
766800.0	0.0	0.0	273.75	2.6	267.04999999999995	0.0
770400.0	0.0	0.0	273.15	6.7	267.04999999999995	0.0
774000.0	0.0	0.0	273.15	6.7	267.04999999999995	0.0
777600.0	0.0	0.0	273.15	7.2	265.34999999999997	0.0
781200.0	0.0	0.0	275.95	8.2	263.75	0.0
784800.0	0.0	0.0	275.95	7.7	263.15	0.0
788400.0	0.0	0.0	277.54999999999995	7.7	260.95	0.0
792000.0	0.0	0.0	277.54999999999995	7.7	260.95	0.0
795600.0	0.0	0.0	275.95	8.8	261.45	0.0
799200.0	0.0	0.0	274.84999999999997	5.1	262.04999999999995	0.0
802800.0	0.0	0.0	274.84999999999997	6.7	261.45	0.3
806400.0	103.05555555555556	28.61111111111111	275.34999999999997	7.7	261.45	0.3
810000.0	611.6666666666666	171.11111111111111	278.75	5.7	261.45	0.4
813600.0	759.4444444444445	295.55555555555554	281.45	7.2	263.75	0.5
817200.0	841.1111111111111	392.77777777777777	284.84999999999997	5.7	263.75	0.5
820800.0	895.8333333333334	458.8888888888889	287.54999999999995	4.1	264.25	0.4
824400.0	901.9444444444445	462.22222222222223	288.75	3.6	265.34999999999997	0.4
828000.0	873.3333333333334	408.3333333333333	287.54999999999995	3.1	267.04999999999995	0.4
831600.0	803.0555555555555	306.3888888888889	289.25	3.6	264.84999999999997	0.4
835200.0	646.6666666666666	175.27777777777777	283.75	4.1	270.95	0.3
838800.0	153.33333333333334	31.11111111111111	282.54999999999995	3.6	270.34999999999997	0.2
842400.0	0.0	0.0	278.15	2.1	268.75	0.2
846000.0	0.0	0.0	275.95	2.1	269.25	0.2
849600.0	0.0	0.0	275.34999999999997	4.1	269.25	0.2
853200.0	0.0	0.0	274.25	4.1	269.84999999999997	0.1
856800.0	0.0	0.0	273.15	3.6	269.25	0.0
860400.0	0.0	0.0	273.15	4.6	268.15	0.0
864000.0	0.0	0.0	273.15	5.1	267.54999999999995	0.0
867600.0	0.0	0.0	273.15	4.6	267.04999999999995	0.1
871200.0	0.0	0.0	273.15	3.6	265.95	0.2
874800.0	0.0	0.0	272.04999999999995	4.1	267.04999999999995	0.4
878400.0	0.0	0.0	274.25	4.6	266.45	0.6
882000.0	0.0	0.0	275.34999999999997	4.6	264.84999999999997	1.0
885600.0	0.0	0.0	275.34999999999997	3.6	265.34999999999997	1.0
889200.0	0.0	0.0	275.95	5.1	266.45	1.0
892800.0	2.7777777777777777	11.944444444444445	275.95	5.1	267.54999999999995	1.0
896400.0	8.61111111111111	70.0	278.75	5.1	264.25	1.0
900000.0	18.61111111111111	124.44444444444444	279.25	5.7	262.54999999999995	1.0
903600.0	24.444444444444443	165.0	280.95	5.1	263.15	1.0
907200.0	808.0555555555555	424.44444444444446	285.95	5.1	264.25	0.6
910800.0	904.4444444444445	465.0	288.75	3.1	264.84999999999997	0.4
914400.0	906.3888888888889	426.1111111111111	288.15	4.1	261.45	0.2
918000.0	834.7222222222222	320.27777777777777	288.15	4.1	261.45	0.2
921600.0	709.7222222222222	188.88888888888889	287.04999999999995	4.6	263.75	0.0
925200.0	190.55555555555554	34.166666666666664	282.04999999999995	5.1	270.95	0.0
928800.0	0.0	0.0	278.75	3.1	269.84999999999997	0.0
932400.0	0.0	0.0	277.54999999999995	3.1	268.75	0.0
936000.0	0.0	0.0	277.04999999999995	2.6	267.54999999999995	0.0
939600.0	0.0	0.0	274.84999999999997	4.1	267.54999999999995	0.0
943200.0	0.0	0.0	273.75	5.7	269.25	0.0
946800.0	0.0	0.0	272.54999999999995	5.7	268.15	0.0
950400.0	0.0	0.0	273.15	4.6	268.15	0.0
954000.0	0.0	0.0	273.75	6.7	268.15	0.0
957600.0	0.0	0.0	273.15	5.7	267.54999999999995	0.0
961200.0	0.0	0.0	272.54999999999995	4.1	265.95	0.0
964800.0	0.0	0.0	272.54999999999995	5.1	265.95	0.0
968400.0	0.0	0.0	272.54999999999995	6.7	265.34999999999997	0.0
972000.0	0.0	0.0	272.54999999999995	6.2	265.34999999999997	0.0
975600.0	0.0	0.0	270.95	3.6	265.34999999999997	0.0
979200.0	199.44444444444446	33.888888888888886	272.04999999999995	2.6	266.45	0.0
982800.0	713.3333333333334	190.83333333333334	275.95	2.6	267.04999999999995	0.0
986400.0	849.7222222222222	327.77777777777777	278.75	4.1	264.84999999999997	0.1
990000.0	919.7222222222222	434.44444444444446	282.54999999999995	3.6	266.45	0.1
993600.0	948.3333333333334	490.8333333333333	283.15	2.1	264.84999999999997	0.1
997200.0	955.2777777777778	494.72222222222223	285.34999999999997	2.1	267.04999999999995	0.1
1000800.0	925.0	437.22222222222223	285.34999999999997	2.1	264.84999999999997	0.1
1004400.0	853.0555555555555	329.1666666666667	286.45	3.1	265.95	0.1
1008000.0	715.2777777777778	191.38888888888889	284.84999999999997	3.1	265.95	0.0
1011600.0	236.11111111111111	35.833333333333336	282.04999999999995	4.6	267.04999999999995	0.0
1015200.0	0.0	0.0	277.54999999999995	3.1	269.84999999999997	0.0
1018800.0	0.0	0.0	275.34999999999997	2.6	269.84999999999997	0.0
1022400.0	0.0	0.0	274.84999999999997	5.1	269.84999999999997	0.0
1026000.0	0.0	0.0	274.25	5.1	268.75	0.0
1029600.0	0.0	0.0	273.15	5.7	268.15	0.0
1033200.0	0.0	0.0	272.54999999999995	6.2	268.15	0.0
1036800.0	0.0	0.0	272.54999999999995	6.2	267.54999999999995	0.0
1040400.0	0.0	0.0	273.75	6.7	265.95	0.0
1044000.0	0.0	0.0	273.75	6.7	265.95	0.0
1047600.0	0.0	0.0	274.25	6.2	264.84999999999997	0.0
1051200.0	0.0	0.0	274.25	7.2	262.54999999999995	0.0
1054800.0	0.0	0.0	274.25	6.7	262.54999999999995	0.0
1058400.0	0.0	0.0	274.25	7.7	262.54999999999995	0.0
1062000.0	0.0	0.0	273.75	5.7	262.04999999999995	0.2
1065600.0	190.27777777777777	34.72222222222222	273.75	6.2	262.54999999999995	0.1
1069200.0	698.3333333333334	187.77777777777777	277.04999999999995	5.1	263.15	0.1
1072800.0	851.9444444444445	330.27777777777777	280.34999999999997	5.7	261.45	0.1
1076400.0	891.9444444444445	422.22222222222223	283.75	5.7	260.95	0.3
1080000.0	919.1666666666666	476.6666666666667	287.54999999999995	6.7	259.25	0.3
1083600.0	957.2222222222222	497.77777777777777	289.25	5.7	260.95	0.1
1087200.0	952.5	453.05555555555554	289.84999999999997	4.6	262.54999999999995	0.0
1090800.0	855.8333333333334	331.94444444444446	290.34999999999997	3.1	260.95	0.1
1094400.0	700.2777777777778	188.33333333333334	287.54999999999995	9.3	263.75	0.1
1098000.0	212.77777777777777	35.833333333333336	282.04999999999995	6.2	267.54999999999995	0.2
1101600.0	0.0	0.0	282.04999999999995	5.1	265.95	0.3
1105200.0	0.0	0.0	280.95	2.6	265.95	0.3
1108800.0	0.0	0.0	278.75	2.6	265.95	0.2
1112400.0	0.0	0.0	277.04999999999995	2.6	267.04999999999995	0.3
1116000.0	0.0	0.0	276.45	3.1	268.15	0.7
1119600.0	0.0	0.0	277.04999999999995	3.6	269.25	1.0
1123200.0	0.0	0.0	278.75	4.6	269.84999999999997	1.0
1126800.0	0.0	0.0	275.95	4.1	270.95	1.0
1130400.0	0.0	0.0	274.84999999999997	5.1	270.95	1.0
1134000.0	0.0	0.0	273.75	6.2	272.04999999999995	1.0
1137600.0	0.0	0.0	273.75	4.6	272.54999999999995	1.0
1141200.0	0.0	0.0	273.15	3.1	272.54999999999995	1.0
1144800.0	0.0	0.0	273.15	5.1	272.54999999999995	1.0
1148400.0	0.0	0.0	272.04999999999995	6.7	270.95	1.0
1152000.0	3.611111111111111	13.88888888888889	272.04999999999995	3.6	270.34999999999997	1.0
1155600.0	9.722222222222221	72.77777777777777	272.54999999999995	2.6	270.34999999999997	1.0
1159200.0	19.444444444444443	127.5	273.15	3.1	271.45	1.0
1162800.0	25.555555555555557	168.61111111111111	273.75	2.1	272.04999999999995	1.0
1166400.0	134.44444444444446	280.0	274.25	3.6	271.45	0.9
1170000.0	426.1111111111111	350.8333333333333	274.84999999999997	2.6	270.95	0.8
1173600.0	129.16666666666666	249.72222222222223	275.95	3.6	269.84999999999997	0.9
1177200.0	109.72222222222223	188.61111111111111	274.84999999999997	5.1	270.34999999999997	0.9
1180800.0	75.83333333333333	107.5	274.84999999999997	5.1	270.34999999999997	0.9
1184400.0	3.611111111111111	14.722222222222221	273.75	5.7	270.34999999999997	1.0
1188000.0	0.0	0.0	272.54999999999995	4.6	269.84999999999997	1.0
1191600.0	0.0	0.0	271.45	7.2	269.84999999999997	1.0
1195200.0	0.0	0.0	269.25	12.9	268.15	1.0
1198800.0	0.0	0.0	267.54999999999995	9.3	265.95	1.0
1202400.0	0.0	0.0	267.04999999999995	7.7	265.95	1.0
1206000.0	0.0	0.0	267.04999999999995	7.2	265.95	1.0
1209600.0	0.0	0.0	267.04999999999995	6.7	265.95	1.0
1213200.0	0.0	0.0	267.04999999999995	5.7	265.34999999999997	1.0
1216800.0	0.0	0.0	267.04999999999995	4.6	264.84999999999997	1.0
1220400.0	0.0	0.0	266.45	3.1	264.25	1.0
1224000.0	0.0	0.0	265.95	4.1	264.25	0.6
1227600.0	0.0	0.0	264.25	3.1	261.45	0.4
1231200.0	0.0	0.0	262.54999999999995	2.1	260.95	0.3
1234800.0	0.0	0.0	262.54999999999995	2.1	260.95	0.6
1238400.0	215.83333333333334	38.611111111111114	260.34999999999997	2.1	257.54999999999995	0.1
1242000.0	708.6111111111111	193.05555555555554	263.75	3.1	260.34999999999997	0.1
1245600.0	879.7222222222222	345.8333333333333	267.04999999999995	3.1	262.54999999999995	0.0
1249200.0	949.7222222222222	456.3888888888889	268.75	3.1	259.84999999999997	0.0
1252800.0	969.1666666666666	515.0	269.25	3.6	262.04999999999995	0.0
1256400.0	967.7777777777778	518.8888888888889	269.25	3.6	260.34999999999997	0.0
1260000.0	953.8888888888889	459.44444444444446	269.25	3.1	260.95	0.0
1263600.0	884.4444444444445	347.77777777777777	268.15	4.6	260.95	0.0
1267200.0	728.8888888888889	199.16666666666666	267.04999999999995	4.6	262.04999999999995	0.0
1270800.0	263.3333333333333	41.388888888888886	265.95	4.6	258.75	0.0
1274400.0	0.0	0.0	264.84999999999997	4.1	259.25	0.0
1278000.0	0.0	0.0	263.75	4.1	256.45	0.0
1281600.0	0.0	0.0	260.95	6.2	255.95	0.0
1285200.0	0.0	0.0	261.45	7.2	256.45	0.0
1288800.0	0.0	0.0	262.04999999999995	5.7	257.04999999999995	0.0
1292400.0	0.0	0.0	262.04999999999995	6.7	256.45	0.0
1296000.0	0.0	0.0	262.54999999999995	7.2	257.54999999999995	0.0
1299600.0	0.0	0.0	263.15	6.2	258.15	0.2
1303200.0	0.0	0.0	263.15	5.7	257.54999999999995	0.4
1306800.0	0.0	0.0	262.04999999999995	3.1	256.45	0.4
1310400.0	0.0	0.0	261.45	2.6	257.04999999999995	0.8
1314000.0	0.0	0.0	262.54999999999995	3.1	257.54999999999995	0.6
1317600.0	0.0	0.0	263.15	2.6	259.84999999999997	0.6
1321200.0	0.0	0.0	263.15	4.6	259.25	0.6
1324800.0	18.88888888888889	22.77777777777778	265.95	3.6	260.95	0.9
1328400.0	384.44444444444446	156.38888888888889	268.75	3.1	262.04999999999995	0.7
1332000.0	781.9444444444445	311.1111111111111	267.04999999999995	2.6	260.95	0.5
1335600.0	853.3333333333334	409.72222222222223	269.25	2.1	262.04999999999995	0.5
1339200.0	820.0	438.3333333333333	270.95	2.1	263.15	0.6
1342800.0	885.5555555555555	465.27777777777777	273.75	1.0	263.75	0.5
1346400.0	858.3333333333334	412.22222222222223	277.04999999999995	2.6	265.34999999999997	0.5
1350000.0	818.0555555555555	322.5	275.95	6.2	267.54999999999995	0.4
1353600.0	390.27777777777777	156.94444444444446	274.84999999999997	3.1	269.25	0.7
1357200.0	152.22222222222223	36.666666666666664	273.15	4.6	267.54999999999995	0.6
1360800.0	0.0	0.0	276.45	3.6	268.15	0.8
1364400.0	0.0	0.0	278.15	6.7	267.54999999999995	1.0
1368000.0	0.0	0.0	278.75	7.7	268.15	1.0
1371600.0	0.0	0.0	279.84999999999997	5.7	267.04999999999995	0.5
